#,"Date Time, UTC-04:00",Temp A,Temp B,Temperature_Difference,Average_temp,Flag
565,2022-10-23 05:00:00,29.215,29.215,0.0,29.215,
566,2022-10-23 05:15:00,29.215,29.215,0.0,29.215,
567,2022-10-23 05:30:00,29.215,29.215,0.0,29.215,
568,2022-10-23 05:45:00,29.215,29.19,0.0249999999999985,29.2025,
569,2022-10-23 06:00:00,29.215,29.165,0.0500000000000007,29.189999999999998,
570,2022-10-23 06:15:00,29.215,29.19,0.0249999999999985,29.2025,
571,2022-10-23 06:30:00,29.215,29.19,0.0249999999999985,29.2025,
572,2022-10-23 06:45:00,29.24,29.19,0.0499999999999971,29.215,
573,2022-10-23 07:00:00,29.24,29.19,0.0499999999999971,29.215,
574,2022-10-23 07:15:00,29.24,29.19,0.0499999999999971,29.215,
575,2022-10-23 07:30:00,29.24,29.19,0.0499999999999971,29.215,
576,2022-10-23 07:45:00,29.24,29.19,0.0499999999999971,29.215,
577,2022-10-23 08:00:00,29.215,29.19,0.0249999999999985,29.2025,
578,2022-10-23 08:15:00,29.24,29.19,0.0499999999999971,29.215,
579,2022-10-23 08:30:00,29.24,29.215,0.0249999999999985,29.2275,
580,2022-10-23 08:45:00,29.24,29.215,0.0249999999999985,29.2275,
581,2022-10-23 09:00:00,29.24,29.19,0.0499999999999971,29.215,
582,2022-10-23 09:15:00,29.24,29.19,0.0499999999999971,29.215,
583,2022-10-23 09:30:00,29.265,29.215,0.0500000000000007,29.240000000000002,
584,2022-10-23 09:45:00,29.24,29.24,0.0,29.24,
585,2022-10-23 10:00:00,29.265,29.24,0.0250000000000021,29.252499999999998,
586,2022-10-23 10:15:00,29.265,29.215,0.0500000000000007,29.240000000000002,
587,2022-10-23 10:30:00,29.265,29.215,0.0500000000000007,29.240000000000002,
588,2022-10-23 10:45:00,29.265,29.24,0.0250000000000021,29.252499999999998,
589,2022-10-23 11:00:00,29.265,29.24,0.0250000000000021,29.252499999999998,
590,2022-10-23 11:15:00,29.265,29.265,0.0,29.265,
591,2022-10-23 11:30:00,29.265,29.24,0.0250000000000021,29.252499999999998,
592,2022-10-23 11:45:00,29.24,29.165,0.0749999999999992,29.2025,
593,2022-10-23 12:00:00,29.265,29.115,0.1500000000000021,29.189999999999998,
594,2022-10-23 12:15:00,29.265,29.115,0.1500000000000021,29.189999999999998,
595,2022-10-23 12:30:00,29.265,28.99,0.2750000000000021,29.127499999999998,FLAG
596,2022-10-23 12:45:00,29.29,28.99,0.3000000000000007,29.14,FLAG
597,2022-10-23 13:00:00,29.29,28.916,0.3739999999999988,29.103,FLAG
598,2022-10-23 13:15:00,29.29,28.916,0.3739999999999988,29.103,FLAG
599,2022-10-23 13:30:00,29.29,28.866,0.4239999999999995,29.078,FLAG
600,2022-10-23 13:45:00,29.29,28.941,0.3490000000000002,29.115499999999997,FLAG
601,2022-10-23 14:00:00,29.265,29.065,0.1999999999999993,29.165,
602,2022-10-23 14:15:00,29.265,28.99,0.2750000000000021,29.127499999999998,FLAG
603,2022-10-23 14:30:00,29.265,29.065,0.1999999999999993,29.165,
604,2022-10-23 14:45:00,29.265,29.065,0.1999999999999993,29.165,
605,2022-10-23 15:00:00,29.265,29.065,0.1999999999999993,29.165,
606,2022-10-23 15:15:00,29.265,29.14,0.125,29.2025,
607,2022-10-23 15:30:00,29.24,29.19,0.0499999999999971,29.215,
608,2022-10-23 15:45:00,29.215,29.165,0.0500000000000007,29.189999999999998,
609,2022-10-23 16:00:00,29.215,29.215,0.0,29.215,
610,2022-10-23 16:15:00,29.24,29.215,0.0249999999999985,29.2275,
611,2022-10-23 16:30:00,29.265,29.215,0.0500000000000007,29.240000000000002,
612,2022-10-23 16:45:00,29.265,29.19,0.0749999999999992,29.2275,
613,2022-10-23 17:00:00,29.265,29.19,0.0749999999999992,29.2275,
614,2022-10-23 17:15:00,29.24,29.215,0.0249999999999985,29.2275,
615,2022-10-23 17:30:00,29.215,29.24,-0.0249999999999985,29.2275,
616,2022-10-23 17:45:00,29.215,29.24,-0.0249999999999985,29.2275,
617,2022-10-23 18:00:00,29.19,29.24,-0.0499999999999971,29.215,
618,2022-10-23 18:15:00,29.215,29.215,0.0,29.215,
619,2022-10-23 18:30:00,29.215,29.215,0.0,29.215,
620,2022-10-23 18:45:00,29.215,29.215,0.0,29.215,
621,2022-10-23 19:00:00,29.215,29.215,0.0,29.215,
622,2022-10-23 19:15:00,29.215,29.24,-0.0249999999999985,29.2275,
623,2022-10-23 19:30:00,29.215,29.215,0.0,29.215,
624,2022-10-23 19:45:00,29.215,29.215,0.0,29.215,
625,2022-10-23 20:00:00,29.215,29.215,0.0,29.215,
626,2022-10-23 20:15:00,29.215,29.215,0.0,29.215,
627,2022-10-23 20:30:00,29.24,29.215,0.0249999999999985,29.2275,
628,2022-10-23 20:45:00,29.215,29.215,0.0,29.215,
629,2022-10-23 21:00:00,29.215,29.215,0.0,29.215,
630,2022-10-23 21:15:00,29.215,29.24,-0.0249999999999985,29.2275,
631,2022-10-23 21:30:00,29.24,29.215,0.0249999999999985,29.2275,
632,2022-10-23 21:45:00,29.265,29.215,0.0500000000000007,29.240000000000002,
633,2022-10-23 22:00:00,29.24,29.215,0.0249999999999985,29.2275,
634,2022-10-23 22:15:00,29.24,29.24,0.0,29.24,
635,2022-10-23 22:30:00,29.24,29.24,0.0,29.24,
636,2022-10-23 22:45:00,29.265,29.24,0.0250000000000021,29.252499999999998,
637,2022-10-23 23:00:00,29.265,29.265,0.0,29.265,
638,2022-10-23 23:15:00,29.29,29.265,0.0249999999999985,29.2775,
639,2022-10-23 23:30:00,29.265,29.265,0.0,29.265,
640,2022-10-23 23:45:00,29.19,29.265,-0.0749999999999992,29.2275,
641,2022-10-24 00:00:00,29.14,29.29,-0.1499999999999985,29.215,
642,2022-10-24 00:15:00,29.14,29.29,-0.1499999999999985,29.215,
643,2022-10-24 00:30:00,29.015,29.265,-0.25,29.14,
644,2022-10-24 00:45:00,29.015,29.29,-0.2749999999999986,29.1525,
645,2022-10-24 01:00:00,28.941,29.265,-0.3240000000000016,29.103,
646,2022-10-24 01:15:00,28.941,29.265,-0.3240000000000016,29.103,
647,2022-10-24 01:30:00,28.891,29.265,-0.3740000000000023,29.078,
648,2022-10-24 01:45:00,28.965,29.265,-0.3000000000000007,29.115000000000002,
649,2022-10-24 02:00:00,29.09,29.265,-0.1750000000000007,29.177500000000002,
650,2022-10-24 02:15:00,29.015,29.24,-0.2249999999999978,29.127499999999998,
651,2022-10-24 02:30:00,29.09,29.24,-0.1499999999999985,29.165,
652,2022-10-24 02:45:00,29.09,29.215,-0.125,29.1525,
653,2022-10-24 03:00:00,29.09,29.24,-0.1499999999999985,29.165,
654,2022-10-24 03:15:00,29.165,29.14,0.0249999999999985,29.1525,
655,2022-10-24 03:30:00,29.215,29.115,0.1000000000000014,29.165,
656,2022-10-24 03:45:00,29.19,29.04,0.1500000000000021,29.115000000000002,
657,2022-10-24 04:00:00,29.215,29.04,0.1750000000000007,29.127499999999998,
658,2022-10-24 04:15:00,29.24,29.065,0.1749999999999971,29.1525,
659,2022-10-24 04:30:00,29.24,28.965,0.2749999999999986,29.1025,FLAG
660,2022-10-24 04:45:00,29.215,29.015,0.1999999999999993,29.115000000000002,
661,2022-10-24 05:00:00,29.215,29.04,0.1750000000000007,29.127499999999998,
662,2022-10-24 05:15:00,29.24,29.015,0.2249999999999978,29.127499999999998,FLAG
663,2022-10-24 05:30:00,29.265,29.04,0.2250000000000014,29.1525,FLAG
664,2022-10-24 05:45:00,29.265,29.065,0.1999999999999993,29.165,
665,2022-10-24 06:00:00,29.265,29.09,0.1750000000000007,29.177500000000002,
666,2022-10-24 06:15:00,29.24,29.09,0.1499999999999985,29.165,
667,2022-10-24 06:30:00,29.215,29.115,0.1000000000000014,29.165,
668,2022-10-24 06:45:00,29.24,29.09,0.1499999999999985,29.165,
669,2022-10-24 07:00:00,29.24,29.09,0.1499999999999985,29.165,
670,2022-10-24 07:15:00,29.24,29.115,0.125,29.1775,
671,2022-10-24 07:30:00,29.215,29.115,0.1000000000000014,29.165,
672,2022-10-24 07:45:00,29.24,29.115,0.125,29.1775,
673,2022-10-24 08:00:00,29.24,29.14,0.0999999999999978,29.189999999999998,
674,2022-10-24 08:15:00,29.24,29.165,0.0749999999999992,29.2025,
675,2022-10-24 08:30:00,29.24,29.165,0.0749999999999992,29.2025,
676,2022-10-24 08:45:00,29.24,29.165,0.0749999999999992,29.2025,
677,2022-10-24 09:00:00,29.24,29.165,0.0749999999999992,29.2025,
678,2022-10-24 09:15:00,29.265,29.165,0.1000000000000014,29.215,
679,2022-10-24 09:30:00,29.265,29.165,0.1000000000000014,29.215,
680,2022-10-24 09:45:00,29.24,29.165,0.0749999999999992,29.2025,
681,2022-10-24 10:00:00,29.24,29.165,0.0749999999999992,29.2025,
682,2022-10-24 10:15:00,29.265,29.165,0.1000000000000014,29.215,
683,2022-10-24 10:30:00,29.265,29.165,0.1000000000000014,29.215,
684,2022-10-24 10:45:00,29.265,29.165,0.1000000000000014,29.215,
685,2022-10-24 11:00:00,29.29,29.19,0.0999999999999978,29.240000000000002,
686,2022-10-24 11:15:00,29.29,29.215,0.0749999999999992,29.252499999999998,
687,2022-10-24 11:30:00,29.29,29.215,0.0749999999999992,29.252499999999998,
688,2022-10-24 11:45:00,29.29,29.215,0.0749999999999992,29.252499999999998,
689,2022-10-24 12:00:00,29.315,29.215,0.1000000000000014,29.265,
690,2022-10-24 12:15:00,29.315,29.215,0.1000000000000014,29.265,
691,2022-10-24 12:30:00,29.315,29.215,0.1000000000000014,29.265,
692,2022-10-24 12:45:00,29.315,29.215,0.1000000000000014,29.265,
693,2022-10-24 13:00:00,29.315,29.215,0.1000000000000014,29.265,
694,2022-10-24 13:15:00,29.315,29.215,0.1000000000000014,29.265,
695,2022-10-24 13:30:00,29.315,29.24,0.0750000000000028,29.2775,
696,2022-10-24 13:45:00,29.29,29.24,0.0500000000000007,29.265,
697,2022-10-24 14:00:00,29.29,29.215,0.0749999999999992,29.252499999999998,
698,2022-10-24 14:15:00,29.265,29.165,0.1000000000000014,29.215,
699,2022-10-24 14:30:00,29.265,29.19,0.0749999999999992,29.2275,
700,2022-10-24 14:45:00,29.24,29.19,0.0499999999999971,29.215,
701,2022-10-24 15:00:00,29.265,29.19,0.0749999999999992,29.2275,
702,2022-10-24 15:15:00,29.165,29.19,-0.0250000000000021,29.177500000000002,
703,2022-10-24 15:30:00,29.14,29.19,-0.0500000000000007,29.165,
704,2022-10-24 15:45:00,29.065,29.115,-0.0499999999999971,29.09,
705,2022-10-24 16:00:00,29.065,29.115,-0.0499999999999971,29.09,
706,2022-10-24 16:15:00,29.09,29.115,-0.0249999999999985,29.1025,
707,2022-10-24 16:30:00,28.99,29.14,-0.1500000000000021,29.064999999999998,
708,2022-10-24 16:45:00,29.04,29.165,-0.125,29.1025,
709,2022-10-24 17:00:00,29.065,29.165,-0.0999999999999978,29.115000000000002,
710,2022-10-24 17:15:00,29.04,29.14,-0.1000000000000014,29.09,
711,2022-10-24 17:30:00,29.065,29.14,-0.0749999999999992,29.1025,
712,2022-10-24 17:45:00,29.09,29.165,-0.0749999999999992,29.127499999999998,
713,2022-10-24 18:00:00,29.115,29.165,-0.0500000000000007,29.14,
714,2022-10-24 18:15:00,29.115,29.165,-0.0500000000000007,29.14,
715,2022-10-24 18:30:00,29.14,29.165,-0.0249999999999985,29.1525,
716,2022-10-24 18:45:00,29.115,29.165,-0.0500000000000007,29.14,
717,2022-10-24 19:00:00,29.115,29.19,-0.0750000000000028,29.1525,
718,2022-10-24 19:15:00,29.14,29.19,-0.0500000000000007,29.165,
719,2022-10-24 19:30:00,29.14,29.19,-0.0500000000000007,29.165,
720,2022-10-24 19:45:00,29.165,29.19,-0.0250000000000021,29.177500000000002,
721,2022-10-24 20:00:00,29.165,29.19,-0.0250000000000021,29.177500000000002,
722,2022-10-24 20:15:00,29.19,29.215,-0.0249999999999985,29.2025,
723,2022-10-24 20:30:00,29.19,29.215,-0.0249999999999985,29.2025,
724,2022-10-24 20:45:00,29.19,29.215,-0.0249999999999985,29.2025,
725,2022-10-24 21:00:00,29.19,29.215,-0.0249999999999985,29.2025,
726,2022-10-24 21:15:00,29.19,29.24,-0.0499999999999971,29.215,
727,2022-10-24 21:30:00,29.19,29.24,-0.0499999999999971,29.215,
728,2022-10-24 21:45:00,29.19,29.24,-0.0499999999999971,29.215,
729,2022-10-24 22:00:00,29.19,29.24,-0.0499999999999971,29.215,
730,2022-10-24 22:15:00,29.19,29.265,-0.0749999999999992,29.2275,
731,2022-10-24 22:30:00,29.19,29.265,-0.0749999999999992,29.2275,
732,2022-10-24 22:45:00,29.19,29.265,-0.0749999999999992,29.2275,
733,2022-10-24 23:00:00,29.215,29.265,-0.0500000000000007,29.240000000000002,
734,2022-10-24 23:15:00,29.24,29.265,-0.0250000000000021,29.252499999999998,
735,2022-10-24 23:30:00,29.24,29.265,-0.0250000000000021,29.252499999999998,
736,2022-10-24 23:45:00,29.24,29.265,-0.0250000000000021,29.252499999999998,
737,2022-10-25 00:00:00,29.24,29.29,-0.0500000000000007,29.265,
738,2022-10-25 00:15:00,29.24,29.265,-0.0250000000000021,29.252499999999998,
739,2022-10-25 00:30:00,29.24,29.29,-0.0500000000000007,29.265,
740,2022-10-25 00:45:00,29.24,29.29,-0.0500000000000007,29.265,
741,2022-10-25 01:00:00,29.24,29.29,-0.0500000000000007,29.265,
742,2022-10-25 01:15:00,29.24,29.265,-0.0250000000000021,29.252499999999998,
743,2022-10-25 01:30:00,29.265,29.265,0.0,29.265,
744,2022-10-25 01:45:00,29.265,29.265,0.0,29.265,
745,2022-10-25 02:00:00,29.24,29.24,0.0,29.24,
746,2022-10-25 02:15:00,29.215,29.215,0.0,29.215,
747,2022-10-25 02:30:00,29.215,29.215,0.0,29.215,
748,2022-10-25 02:45:00,29.215,29.215,0.0,29.215,
749,2022-10-25 03:00:00,29.215,29.24,-0.0249999999999985,29.2275,
750,2022-10-25 03:15:00,29.215,29.24,-0.0249999999999985,29.2275,
751,2022-10-25 03:30:00,29.215,29.265,-0.0500000000000007,29.240000000000002,
752,2022-10-25 03:45:00,29.14,29.265,-0.125,29.2025,
753,2022-10-25 04:00:00,29.14,29.265,-0.125,29.2025,
754,2022-10-25 04:15:00,29.14,29.265,-0.125,29.2025,
755,2022-10-25 04:30:00,29.165,29.24,-0.0749999999999992,29.2025,
756,2022-10-25 04:45:00,29.19,29.24,-0.0499999999999971,29.215,
757,2022-10-25 05:00:00,29.19,29.265,-0.0749999999999992,29.2275,
758,2022-10-25 05:15:00,29.165,29.215,-0.0500000000000007,29.189999999999998,
759,2022-10-25 05:30:00,29.165,29.165,0.0,29.165,
760,2022-10-25 05:45:00,29.19,29.09,0.1000000000000014,29.14,
761,2022-10-25 06:00:00,29.19,28.965,0.2250000000000014,29.0775,FLAG
762,2022-10-25 06:15:00,29.19,28.891,0.299000000000003,29.0405,FLAG
763,2022-10-25 06:30:00,29.19,28.916,0.2740000000000009,29.053,FLAG
764,2022-10-25 06:45:00,29.19,28.916,0.2740000000000009,29.053,FLAG
765,2022-10-25 07:00:00,29.215,28.99,0.2250000000000014,29.1025,FLAG
766,2022-10-25 07:15:00,29.215,28.99,0.2250000000000014,29.1025,FLAG
767,2022-10-25 07:30:00,29.215,28.99,0.2250000000000014,29.1025,FLAG
768,2022-10-25 07:45:00,29.215,29.065,0.1499999999999985,29.14,
769,2022-10-25 08:00:00,29.215,29.14,0.0749999999999992,29.177500000000002,
770,2022-10-25 08:15:00,29.24,29.115,0.125,29.1775,
771,2022-10-25 08:30:00,29.24,29.165,0.0749999999999992,29.2025,
772,2022-10-25 08:45:00,29.24,29.19,0.0499999999999971,29.215,
773,2022-10-25 09:00:00,29.24,29.215,0.0249999999999985,29.2275,
774,2022-10-25 09:15:00,29.265,29.215,0.0500000000000007,29.240000000000002,
775,2022-10-25 09:30:00,29.265,29.215,0.0500000000000007,29.240000000000002,
776,2022-10-25 09:45:00,29.265,29.19,0.0749999999999992,29.2275,
777,2022-10-25 10:00:00,29.265,29.19,0.0749999999999992,29.2275,
778,2022-10-25 10:15:00,29.29,29.19,0.0999999999999978,29.240000000000002,
779,2022-10-25 10:30:00,29.29,29.19,0.0999999999999978,29.240000000000002,
780,2022-10-25 10:45:00,29.29,29.19,0.0999999999999978,29.240000000000002,
781,2022-10-25 11:00:00,29.29,29.215,0.0749999999999992,29.252499999999998,
782,2022-10-25 11:15:00,29.29,29.215,0.0749999999999992,29.252499999999998,
783,2022-10-25 11:30:00,29.29,29.215,0.0749999999999992,29.252499999999998,
784,2022-10-25 11:45:00,29.315,29.24,0.0750000000000028,29.2775,
785,2022-10-25 12:00:00,29.315,29.24,0.0750000000000028,29.2775,
786,2022-10-25 12:15:00,29.315,29.24,0.0750000000000028,29.2775,
787,2022-10-25 12:30:00,29.315,29.24,0.0750000000000028,29.2775,
788,2022-10-25 12:45:00,29.315,29.24,0.0750000000000028,29.2775,
789,2022-10-25 13:00:00,29.315,29.215,0.1000000000000014,29.265,
790,2022-10-25 13:15:00,29.29,29.215,0.0749999999999992,29.252499999999998,
791,2022-10-25 13:30:00,29.29,29.19,0.0999999999999978,29.240000000000002,
792,2022-10-25 13:45:00,29.29,29.19,0.0999999999999978,29.240000000000002,
793,2022-10-25 14:00:00,29.265,29.165,0.1000000000000014,29.215,
794,2022-10-25 14:15:00,29.24,29.165,0.0749999999999992,29.2025,
795,2022-10-25 14:30:00,29.24,29.215,0.0249999999999985,29.2275,
796,2022-10-25 14:45:00,29.24,29.215,0.0249999999999985,29.2275,
797,2022-10-25 15:00:00,29.265,29.14,0.125,29.2025,
798,2022-10-25 15:15:00,29.265,29.115,0.1500000000000021,29.189999999999998,
799,2022-10-25 15:30:00,29.265,29.115,0.1500000000000021,29.189999999999998,
800,2022-10-25 15:45:00,29.29,29.115,0.1750000000000007,29.2025,
801,2022-10-25 16:00:00,29.29,29.115,0.1750000000000007,29.2025,
802,2022-10-25 16:15:00,29.29,29.115,0.1750000000000007,29.2025,
803,2022-10-25 16:30:00,29.265,29.115,0.1500000000000021,29.189999999999998,
804,2022-10-25 16:45:00,29.265,29.09,0.1750000000000007,29.177500000000002,
805,2022-10-25 17:00:00,29.29,29.065,0.2249999999999978,29.177500000000002,FLAG
806,2022-10-25 17:15:00,29.265,29.04,0.2250000000000014,29.1525,FLAG
807,2022-10-25 17:30:00,29.19,28.99,0.2000000000000028,29.09,FLAG
808,2022-10-25 17:45:00,29.115,29.065,0.0499999999999971,29.09,
809,2022-10-25 18:00:00,28.99,29.015,-0.0250000000000021,29.002499999999998,
810,2022-10-25 18:15:00,28.916,29.015,-0.0990000000000002,28.9655,
811,2022-10-25 18:30:00,28.941,29.015,-0.0740000000000016,28.978,
812,2022-10-25 18:45:00,28.941,29.04,-0.0990000000000002,28.990499999999997,
813,2022-10-25 19:00:00,29.015,28.916,0.0990000000000002,28.9655,
814,2022-10-25 19:15:00,29.015,28.965,0.0500000000000007,28.990000000000002,
815,2022-10-25 19:30:00,29.015,28.965,0.0500000000000007,28.990000000000002,
816,2022-10-25 19:45:00,29.09,28.99,0.1000000000000014,29.04,
817,2022-10-25 20:00:00,29.165,29.015,0.1499999999999985,29.09,
818,2022-10-25 20:15:00,29.14,29.115,0.0250000000000021,29.127499999999998,
819,2022-10-25 20:30:00,29.19,29.165,0.0250000000000021,29.177500000000002,
820,2022-10-25 20:45:00,29.215,29.215,0.0,29.215,
821,2022-10-25 21:00:00,29.265,29.215,0.0500000000000007,29.240000000000002,
822,2022-10-25 21:15:00,29.24,29.24,0.0,29.24,
823,2022-10-25 21:30:00,29.24,29.24,0.0,29.24,
824,2022-10-25 21:45:00,29.215,29.24,-0.0249999999999985,29.2275,
825,2022-10-25 22:00:00,29.215,29.265,-0.0500000000000007,29.240000000000002,
826,2022-10-25 22:15:00,29.215,29.265,-0.0500000000000007,29.240000000000002,
827,2022-10-25 22:30:00,29.215,29.24,-0.0249999999999985,29.2275,
828,2022-10-25 22:45:00,29.215,29.19,0.0249999999999985,29.2025,
829,2022-10-25 23:00:00,29.24,29.19,0.0499999999999971,29.215,
830,2022-10-25 23:15:00,29.24,29.19,0.0499999999999971,29.215,
831,2022-10-25 23:30:00,29.24,29.19,0.0499999999999971,29.215,
832,2022-10-25 23:45:00,29.265,29.19,0.0749999999999992,29.2275,
833,2022-10-26 00:00:00,29.265,29.165,0.1000000000000014,29.215,
834,2022-10-26 00:15:00,29.265,29.19,0.0749999999999992,29.2275,
835,2022-10-26 00:30:00,29.265,29.19,0.0749999999999992,29.2275,
836,2022-10-26 00:45:00,29.265,29.19,0.0749999999999992,29.2275,
837,2022-10-26 01:00:00,29.24,29.19,0.0499999999999971,29.215,
838,2022-10-26 01:15:00,29.24,29.19,0.0499999999999971,29.215,
839,2022-10-26 01:30:00,29.215,29.19,0.0249999999999985,29.2025,
840,2022-10-26 01:45:00,29.215,29.19,0.0249999999999985,29.2025,
841,2022-10-26 02:00:00,29.215,29.215,0.0,29.215,
842,2022-10-26 02:15:00,29.215,29.19,0.0249999999999985,29.2025,
843,2022-10-26 02:30:00,29.24,29.19,0.0499999999999971,29.215,
844,2022-10-26 02:45:00,29.24,29.215,0.0249999999999985,29.2275,
845,2022-10-26 03:00:00,29.165,29.24,-0.0749999999999992,29.2025,
846,2022-10-26 03:15:00,29.14,29.265,-0.125,29.2025,
847,2022-10-26 03:30:00,29.14,29.24,-0.0999999999999978,29.189999999999998,
848,2022-10-26 03:45:00,29.115,29.215,-0.1000000000000014,29.165,
849,2022-10-26 04:00:00,29.165,29.215,-0.0500000000000007,29.189999999999998,
850,2022-10-26 04:15:00,29.14,29.215,-0.0749999999999992,29.177500000000002,
851,2022-10-26 04:30:00,29.14,29.215,-0.0749999999999992,29.177500000000002,
852,2022-10-26 04:45:00,29.115,29.215,-0.1000000000000014,29.165,
853,2022-10-26 05:00:00,29.09,29.215,-0.125,29.1525,
854,2022-10-26 05:15:00,29.065,29.24,-0.1749999999999971,29.1525,
855,2022-10-26 05:30:00,29.015,29.24,-0.2249999999999978,29.127499999999998,
856,2022-10-26 05:45:00,29.09,29.24,-0.1499999999999985,29.165,
857,2022-10-26 06:00:00,29.04,29.24,-0.1999999999999993,29.14,
858,2022-10-26 06:15:00,29.04,29.24,-0.1999999999999993,29.14,
859,2022-10-26 06:30:00,29.04,29.19,-0.1500000000000021,29.115000000000002,
860,2022-10-26 06:45:00,29.065,29.19,-0.125,29.1275,
861,2022-10-26 07:00:00,28.916,29.215,-0.2989999999999995,29.0655,
862,2022-10-26 07:15:00,28.99,29.215,-0.2250000000000014,29.1025,
863,2022-10-26 07:30:00,28.99,29.24,-0.25,29.115,
864,2022-10-26 07:45:00,29.015,29.215,-0.1999999999999993,29.115000000000002,
865,2022-10-26 08:00:00,29.04,29.24,-0.1999999999999993,29.14,
866,2022-10-26 08:15:00,29.14,29.265,-0.125,29.2025,
867,2022-10-26 08:30:00,29.19,29.265,-0.0749999999999992,29.2275,
868,2022-10-26 08:45:00,29.24,29.29,-0.0500000000000007,29.265,
869,2022-10-26 09:00:00,29.265,29.265,0.0,29.265,
870,2022-10-26 09:15:00,29.265,29.29,-0.0249999999999985,29.2775,
871,2022-10-26 09:30:00,29.265,29.265,0.0,29.265,
872,2022-10-26 09:45:00,29.265,29.265,0.0,29.265,
873,2022-10-26 10:00:00,29.29,29.29,0.0,29.29,
874,2022-10-26 10:15:00,29.29,29.315,-0.0250000000000021,29.302500000000002,
875,2022-10-26 10:30:00,29.265,29.29,-0.0249999999999985,29.2775,
876,2022-10-26 10:45:00,29.215,29.29,-0.0749999999999992,29.252499999999998,
877,2022-10-26 11:00:00,29.215,29.29,-0.0749999999999992,29.252499999999998,
878,2022-10-26 11:15:00,29.215,29.29,-0.0749999999999992,29.252499999999998,
879,2022-10-26 11:30:00,29.215,29.29,-0.0749999999999992,29.252499999999998,
880,2022-10-26 11:45:00,29.215,29.315,-0.1000000000000014,29.265,
881,2022-10-26 12:00:00,29.215,29.315,-0.1000000000000014,29.265,
882,2022-10-26 12:15:00,29.215,29.315,-0.1000000000000014,29.265,
883,2022-10-26 12:30:00,29.215,29.315,-0.1000000000000014,29.265,
