#,"Date Time, GMT-04:00",Temp A,Temp B,Temperature_Difference,Average_temp,Flag,,
19596,4/18/23 10:45,26.451,26.402,0.049,26.4265,FALSE,,
19597,4/18/23 11:00,26.451,26.426,0.025,26.438499999999998,FALSE,,
19598,4/18/23 11:15,26.451,26.426,0.025,26.438499999999998,FALSE,,
19599,4/18/23 11:30,26.451,26.426,0.025,26.438499999999998,FALSE,,
19600,4/18/23 11:45,26.451,26.426,0.025,26.438499999999998,FALSE,,
19601,4/18/23 12:00,26.451,26.426,0.025,26.438499999999998,FALSE,,
19602,4/18/23 12:15,26.475,26.426,0.049,26.450499999999998,FALSE,,
19603,4/18/23 12:30,26.451,26.402,0.049,26.4265,FALSE,,
19604,4/18/23 12:45,26.451,26.426,0.025,26.438499999999998,FALSE,,
19605,4/18/23 13:00,26.426,26.402,0.023999999999997357,26.414,FALSE,,
19606,4/18/23 13:15,26.451,26.426,0.025,26.438499999999998,FALSE,,
19607,4/18/23 13:30,26.426,26.402,0.023999999999997357,26.414,FALSE,,
19608,4/18/23 13:45,26.426,26.402,0.023999999999997357,26.414,FALSE,,
19609,4/18/23 14:00,26.402,26.353,0.049,26.3775,FALSE,,
19610,4/18/23 14:15,26.378,26.353,0.025,26.3655,FALSE,,
19611,4/18/23 14:30,26.426,26.402,0.023999999999997357,26.414,FALSE,,
19612,4/18/23 14:45,26.378,26.353,0.025,26.3655,FALSE,,
19613,4/18/23 15:00,26.451,26.426,0.025,26.438499999999998,FALSE,,
19614,4/18/23 15:15,26.402,26.353,0.049,26.3775,FALSE,,
19615,4/18/23 15:30,26.378,26.353,0.025,26.3655,FALSE,,
19616,4/18/23 15:45,26.378,26.353,0.025,26.3655,FALSE,,
19617,4/18/23 16:00,26.353,26.329,0.024,26.341,FALSE,,
19618,4/18/23 16:15,26.353,26.329,0.024,26.341,FALSE,,
19619,4/18/23 16:30,26.353,26.329,0.024,26.341,FALSE,,
19620,4/18/23 16:45,26.378,26.329,0.049,26.3535,FALSE,,
19621,4/18/23 17:00,26.353,26.329,0.024,26.341,FALSE,,
19622,4/18/23 17:15,26.353,26.329,0.024,26.341,FALSE,,
19623,4/18/23 17:30,26.353,26.304,0.049,26.3285,FALSE,,
19624,4/18/23 17:45,26.353,26.329,0.024,26.341,FALSE,,
19625,4/18/23 18:00,26.353,26.304,0.049,26.3285,FALSE,,
19626,4/18/23 18:15,26.353,26.329,0.024,26.341,FALSE,,
19627,4/18/23 18:30,26.353,26.329,0.024,26.341,FALSE,,
19628,4/18/23 18:45,26.353,26.329,0.024,26.341,FALSE,,
19629,4/18/23 19:00,26.353,26.329,0.024,26.341,FALSE,,
19630,4/18/23 19:15,26.353,26.329,0.024,26.341,FALSE,,
19631,4/18/23 19:30,26.353,26.329,0.024,26.341,FALSE,,
19632,4/18/23 19:45,26.378,26.329,0.049,26.3535,FALSE,,
19633,4/18/23 20:00,26.402,26.378,0.024,26.39,FALSE,,
19634,4/18/23 20:15,26.378,26.353,0.025,26.3655,FALSE,,
19635,4/18/23 20:30,26.426,26.402,0.023999999999997357,26.414,FALSE,,
19636,4/18/23 20:45,26.402,26.378,0.024,26.39,FALSE,,
19637,4/18/23 21:00,26.402,26.378,0.024,26.39,FALSE,,
19638,4/18/23 21:15,26.451,26.426,0.025,26.438499999999998,FALSE,,
19639,4/18/23 21:30,26.378,26.353,0.025,26.3655,FALSE,,
19640,4/18/23 21:45,26.378,26.353,0.025,26.3655,FALSE,,
19641,4/18/23 22:00,26.378,26.353,0.025,26.3655,FALSE,,
19642,4/18/23 22:15,26.402,26.378,0.024,26.39,FALSE,,
19643,4/18/23 22:30,26.378,26.353,0.025,26.3655,FALSE,,
19644,4/18/23 22:45,26.378,26.329,0.049,26.3535,FALSE,,
19645,4/18/23 23:00,26.353,26.329,0.024,26.341,FALSE,,
19646,4/18/23 23:15,26.378,26.353,0.025,26.3655,FALSE,,
19647,4/18/23 23:30,26.378,26.353,0.025,26.3655,FALSE,,
19648,4/18/23 23:45,26.402,26.378,0.024,26.39,FALSE,,
19649,4/19/23 0:00,26.378,26.353,0.025,26.3655,FALSE,,
19650,4/19/23 0:15,26.353,26.353,0,26.353,FALSE,,
19651,4/19/23 0:30,26.378,26.353,0.025,26.3655,FALSE,,
19652,4/19/23 0:45,26.426,26.402,0.023999999999997357,26.414,FALSE,,
19653,4/19/23 1:00,26.402,26.378,0.024,26.39,FALSE,,
19654,4/19/23 1:15,26.402,26.353,0.049,26.3775,FALSE,,
19655,4/19/23 1:30,26.402,26.378,0.024,26.39,FALSE,,
19656,4/19/23 1:45,26.402,26.378,0.024,26.39,FALSE,,
19657,4/19/23 2:00,26.402,26.353,0.049,26.3775,FALSE,,
19658,4/19/23 2:15,26.402,26.353,0.049,26.3775,FALSE,,
19659,4/19/23 2:30,26.426,26.402,0.023999999999997357,26.414,FALSE,,
19660,4/19/23 2:45,26.426,26.402,0.023999999999997357,26.414,FALSE,,
19661,4/19/23 3:00,26.426,26.402,0.023999999999997357,26.414,FALSE,,
19662,4/19/23 3:15,26.402,26.353,0.049,26.3775,FALSE,,
19663,4/19/23 3:30,26.378,26.353,0.025,26.3655,FALSE,,
19664,4/19/23 3:45,26.378,26.353,0.025,26.3655,FALSE,,
19665,4/19/23 4:00,26.378,26.353,0.025,26.3655,FALSE,,
19666,4/19/23 4:15,26.353,26.304,0.049,26.3285,FALSE,,
19667,4/19/23 4:30,26.353,26.304,0.049,26.3285,FALSE,,
19668,4/19/23 4:45,26.353,26.329,0.024,26.341,FALSE,,
19669,4/19/23 5:00,26.353,26.329,0.024,26.341,FALSE,,
19670,4/19/23 5:15,26.378,26.353,0.025,26.3655,FALSE,,
19671,4/19/23 5:30,26.378,26.353,0.025,26.3655,FALSE,,
19672,4/19/23 5:45,26.378,26.329,0.049,26.3535,FALSE,,
19673,4/19/23 6:00,26.378,26.353,0.025,26.3655,FALSE,,
19674,4/19/23 6:15,26.353,26.329,0.024,26.341,FALSE,,
19675,4/19/23 6:30,26.353,26.329,0.024,26.341,FALSE,,
19676,4/19/23 6:45,26.353,26.329,0.024,26.341,FALSE,,
19677,4/19/23 7:00,26.329,26.304,0.025,26.316499999999998,FALSE,,
19678,4/19/23 7:15,26.353,26.304,0.049,26.3285,FALSE,,
19679,4/19/23 7:30,26.378,26.329,0.049,26.3535,FALSE,,
19680,4/19/23 7:45,26.353,26.329,0.024,26.341,FALSE,,
19681,4/19/23 8:00,26.378,26.353,0.025,26.3655,FALSE,,
19682,4/19/23 8:15,26.378,26.353,0.025,26.3655,FALSE,,
19683,4/19/23 8:30,26.378,26.353,0.025,26.3655,FALSE,,
19684,4/19/23 8:45,26.353,26.329,0.024,26.341,FALSE,,
19685,4/19/23 9:00,26.402,26.378,0.024,26.39,FALSE,,
19686,4/19/23 9:15,26.353,26.329,0.024,26.341,FALSE,,
19687,4/19/23 9:30,26.402,26.353,0.049,26.3775,FALSE,,
19688,4/19/23 9:45,26.378,26.353,0.025,26.3655,FALSE,,
19689,4/19/23 10:00,26.451,26.426,0.025,26.438499999999998,FALSE,,
19690,4/19/23 10:15,26.402,26.353,0.049,26.3775,FALSE,,
19691,4/19/23 10:30,26.402,26.378,0.024,26.39,FALSE,,
19692,4/19/23 10:45,26.451,26.402,0.049,26.4265,FALSE,,
19693,4/19/23 11:00,26.402,26.378,0.024,26.39,FALSE,,
19694,4/19/23 11:15,26.475,26.451,0.024,26.463,FALSE,,
19695,4/19/23 11:30,26.475,26.451,0.024,26.463,FALSE,,
19696,4/19/23 11:45,26.549,26.5,0.049,26.5245,FALSE,,
19697,4/19/23 12:00,26.402,26.353,0.049,26.3775,FALSE,,
19698,4/19/23 12:15,26.549,26.524,0.025,26.5365,FALSE,,
19699,4/19/23 12:30,26.378,26.353,0.025,26.3655,FALSE,,
19700,4/19/23 12:45,26.378,26.353,0.025,26.3655,FALSE,,
19701,4/19/23 13:00,26.426,26.402,0.023999999999997357,26.414,FALSE,,
19702,4/19/23 13:15,26.451,26.402,0.049,26.4265,FALSE,,
19703,4/19/23 13:30,26.426,26.378,0.047999999999998266,26.402,FALSE,,
19704,4/19/23 13:45,26.402,26.378,0.024,26.39,FALSE,,
19705,4/19/23 14:00,26.475,26.451,0.024,26.463,FALSE,,
19706,4/19/23 14:15,26.549,26.5,0.049,26.5245,FALSE,,
19707,4/19/23 14:30,26.451,26.426,0.025,26.438499999999998,FALSE,,
19708,4/19/23 14:45,26.426,26.402,0.023999999999997357,26.414,FALSE,,
19709,4/19/23 15:00,26.402,26.378,0.024,26.39,FALSE,,
19710,4/19/23 15:15,26.402,26.378,0.024,26.39,FALSE,,
19711,4/19/23 15:30,26.378,26.353,0.025,26.3655,FALSE,,
19712,4/19/23 15:45,26.402,26.353,0.049,26.3775,FALSE,,
19713,4/19/23 16:00,26.353,26.329,0.024,26.341,FALSE,,
19714,4/19/23 16:15,26.353,26.304,0.049,26.3285,FALSE,,
19715,4/19/23 16:30,26.353,26.329,0.024,26.341,FALSE,,
19716,4/19/23 16:45,26.353,26.329,0.024,26.341,FALSE,,
19717,4/19/23 17:00,26.353,26.304,0.049,26.3285,FALSE,,
19718,4/19/23 17:15,26.353,26.304,0.049,26.3285,FALSE,,
19719,4/19/23 17:30,26.353,26.304,0.049,26.3285,FALSE,,
19720,4/19/23 17:45,26.353,26.304,0.049,26.3285,FALSE,,
19721,4/19/23 18:00,26.353,26.304,0.049,26.3285,FALSE,,
19722,4/19/23 18:15,26.353,26.304,0.049,26.3285,FALSE,,
19723,4/19/23 18:30,26.353,26.304,0.049,26.3285,FALSE,,
19724,4/19/23 18:45,26.353,26.304,0.049,26.3285,FALSE,,
19725,4/19/23 19:00,26.353,26.304,0.049,26.3285,FALSE,,
19726,4/19/23 19:15,26.353,26.329,0.024,26.341,FALSE,,
19727,4/19/23 19:30,26.353,26.329,0.024,26.341,FALSE,,
19728,4/19/23 19:45,26.353,26.329,0.024,26.341,FALSE,,
19729,4/19/23 20:00,26.353,26.329,0.024,26.341,FALSE,,
19730,4/19/23 20:15,26.353,26.329,0.024,26.341,FALSE,,
19731,4/19/23 20:30,26.402,26.353,0.049,26.3775,FALSE,,
19732,4/19/23 20:45,26.353,26.329,0.024,26.341,FALSE,,
19733,4/19/23 21:00,26.353,26.329,0.024,26.341,FALSE,,
19734,4/19/23 21:15,26.353,26.329,0.024,26.341,FALSE,,
19735,4/19/23 21:30,26.353,26.329,0.024,26.341,FALSE,,
19736,4/19/23 21:45,26.353,26.329,0.024,26.341,FALSE,,
19737,4/19/23 22:00,26.378,26.353,0.025,26.3655,FALSE,,
19738,4/19/23 22:15,26.353,26.329,0.024,26.341,FALSE,,
19739,4/19/23 22:30,26.353,26.329,0.024,26.341,FALSE,,
19740,4/19/23 22:45,26.378,26.353,0.025,26.3655,FALSE,,
19741,4/19/23 23:00,26.353,26.329,0.024,26.341,FALSE,,
19742,4/19/23 23:15,26.378,26.353,0.025,26.3655,FALSE,,
19743,4/19/23 23:30,26.353,26.329,0.024,26.341,FALSE,,
19744,4/19/23 23:45,26.378,26.353,0.025,26.3655,FALSE,,
19745,4/20/23 0:00,26.353,26.329,0.024,26.341,FALSE,,
19746,4/20/23 0:15,26.378,26.329,0.049,26.3535,FALSE,,
19747,4/20/23 0:30,26.451,26.402,0.049,26.4265,FALSE,,
19748,4/20/23 0:45,26.378,26.353,0.025,26.3655,FALSE,,
19749,4/20/23 1:00,26.378,26.353,0.025,26.3655,FALSE,,
19750,4/20/23 1:15,26.378,26.353,0.025,26.3655,FALSE,,
19751,4/20/23 1:30,26.402,26.378,0.024,26.39,FALSE,,
19752,4/20/23 1:45,26.378,26.353,0.025,26.3655,FALSE,,
19753,4/20/23 2:00,26.378,26.353,0.025,26.3655,FALSE,,
19754,4/20/23 2:15,26.353,26.329,0.024,26.341,FALSE,,
19755,4/20/23 2:30,26.353,26.329,0.024,26.341,FALSE,,
19756,4/20/23 2:45,26.378,26.353,0.025,26.3655,FALSE,,
19757,4/20/23 3:00,26.353,26.329,0.024,26.341,FALSE,,
19758,4/20/23 3:15,26.353,26.329,0.024,26.341,FALSE,,
19759,4/20/23 3:30,26.353,26.304,0.049,26.3285,FALSE,,
19760,4/20/23 3:45,26.353,26.329,0.024,26.341,FALSE,,
19761,4/20/23 4:00,26.329,26.304,0.025,26.316499999999998,FALSE,,
19762,4/20/23 4:15,26.353,26.329,0.024,26.341,FALSE,,
19763,4/20/23 4:30,26.353,26.304,0.049,26.3285,FALSE,,
19764,4/20/23 4:45,26.304,26.256,0.047999999999998266,26.28,FALSE,,
19765,4/20/23 5:00,26.353,26.329,0.024,26.341,FALSE,,
19766,4/20/23 5:15,26.329,26.28,0.049,26.3045,FALSE,,
19767,4/20/23 5:30,26.329,26.304,0.025,26.316499999999998,FALSE,,
19768,4/20/23 5:45,26.329,26.304,0.025,26.316499999999998,FALSE,,
19769,4/20/23 6:00,26.329,26.304,0.025,26.316499999999998,FALSE,,
19770,4/20/23 6:15,26.353,26.329,0.024,26.341,FALSE,,
19771,4/20/23 6:30,26.353,26.329,0.024,26.341,FALSE,,
19772,4/20/23 6:45,26.353,26.304,0.049,26.3285,FALSE,,
19773,4/20/23 7:00,26.353,26.304,0.049,26.3285,FALSE,,
19774,4/20/23 7:15,26.353,26.329,0.024,26.341,FALSE,,
19775,4/20/23 7:30,26.353,26.329,0.024,26.341,FALSE,,
19776,4/20/23 7:45,26.402,26.378,0.024,26.39,FALSE,,
19777,4/20/23 8:00,26.402,26.378,0.024,26.39,FALSE,,
19778,4/20/23 8:15,26.426,26.378,0.047999999999998266,26.402,FALSE,,
19779,4/20/23 8:30,26.451,26.426,0.025,26.438499999999998,FALSE,,
19780,4/20/23 8:45,26.451,26.426,0.025,26.438499999999998,FALSE,,
19781,4/20/23 9:00,26.378,26.353,0.025,26.3655,FALSE,,
19782,4/20/23 9:15,26.402,26.353,0.049,26.3775,FALSE,,
19783,4/20/23 9:30,26.378,26.353,0.025,26.3655,FALSE,,
19784,4/20/23 9:45,26.378,26.353,0.025,26.3655,FALSE,,
19785,4/20/23 10:00,26.378,26.329,0.049,26.3535,FALSE,,
19786,4/20/23 10:15,26.353,26.329,0.024,26.341,FALSE,,
19787,4/20/23 10:30,26.353,26.329,0.024,26.341,FALSE,,
19788,4/20/23 10:45,26.353,26.329,0.024,26.341,FALSE,,
19789,4/20/23 11:00,26.353,26.329,0.024,26.341,FALSE,,
19790,4/20/23 11:15,26.378,26.329,0.049,26.3535,FALSE,,
19791,4/20/23 11:30,26.475,26.426,0.049,26.450499999999998,FALSE,,
19792,4/20/23 11:45,26.378,26.353,0.025,26.3655,FALSE,,
19793,4/20/23 12:00,26.353,26.329,0.024,26.341,FALSE,,
19794,4/20/23 12:15,26.402,26.353,0.049,26.3775,FALSE,,
19795,4/20/23 12:30,26.475,26.451,0.024,26.463,FALSE,,
19796,4/20/23 12:45,26.402,26.378,0.024,26.39,FALSE,,
19797,4/20/23 13:00,26.353,26.329,0.024,26.341,FALSE,,
19798,4/20/23 13:15,26.378,26.353,0.025,26.3655,FALSE,,
19799,4/20/23 13:30,26.353,26.329,0.024,26.341,FALSE,,
19800,4/20/23 13:45,26.378,26.353,0.025,26.3655,FALSE,,
19801,4/20/23 14:00,26.402,26.353,0.049,26.3775,FALSE,,
19802,4/20/23 14:15,26.378,26.353,0.025,26.3655,FALSE,,
19803,4/20/23 14:30,26.402,26.378,0.024,26.39,FALSE,,
19804,4/20/23 14:45,26.378,26.353,0.025,26.3655,FALSE,,
19805,4/20/23 15:00,26.378,26.353,0.025,26.3655,FALSE,,
19806,4/20/23 15:15,26.353,26.329,0.024,26.341,FALSE,,
19807,4/20/23 15:30,26.353,26.329,0.024,26.341,FALSE,,
19808,4/20/23 15:45,26.353,26.329,0.024,26.341,FALSE,,
19809,4/20/23 16:00,26.378,26.353,0.025,26.3655,FALSE,,
19810,4/20/23 16:15,26.402,26.378,0.024,26.39,FALSE,,
19811,4/20/23 16:30,26.353,26.329,0.024,26.341,FALSE,,
19812,4/20/23 16:45,26.353,26.329,0.024,26.341,FALSE,,
19813,4/20/23 17:00,26.353,26.329,0.024,26.341,FALSE,,
19814,4/20/23 17:15,26.353,26.304,0.049,26.3285,FALSE,,
19815,4/20/23 17:30,26.353,26.304,0.049,26.3285,FALSE,,
19816,4/20/23 17:45,26.353,26.304,0.049,26.3285,FALSE,,
19817,4/20/23 18:00,26.353,26.329,0.024,26.341,FALSE,,
19818,4/20/23 18:15,26.378,26.353,0.025,26.3655,FALSE,,
19819,4/20/23 18:30,26.402,26.378,0.024,26.39,FALSE,,
19820,4/20/23 18:45,26.353,26.329,0.024,26.341,FALSE,,
19821,4/20/23 19:00,26.402,26.353,0.049,26.3775,FALSE,,
19822,4/20/23 19:15,26.353,26.329,0.024,26.341,FALSE,,
19823,4/20/23 19:30,26.353,26.329,0.024,26.341,FALSE,,
19824,4/20/23 19:45,26.353,26.329,0.024,26.341,FALSE,,
19825,4/20/23 20:00,26.353,26.329,0.024,26.341,FALSE,,
19826,4/20/23 20:15,26.353,26.329,0.024,26.341,FALSE,,
19827,4/20/23 20:30,26.451,26.426,0.025,26.438499999999998,FALSE,,
19828,4/20/23 20:45,26.451,26.402,0.049,26.4265,FALSE,,
19829,4/20/23 21:00,26.573,26.549,0.024,26.561,FALSE,,
19830,4/20/23 21:15,26.5,26.451,0.049,26.4755,FALSE,,
19831,4/20/23 21:30,26.475,26.451,0.024,26.463,FALSE,,
19832,4/20/23 21:45,26.475,26.451,0.024,26.463,FALSE,,
19833,4/20/23 22:00,26.549,26.5,0.049,26.5245,FALSE,,
19834,4/20/23 22:15,26.671,26.646,0.025,26.6585,FALSE,,
19835,4/20/23 22:30,26.475,26.451,0.024,26.463,FALSE,,
19836,4/20/23 22:45,26.671,26.646,0.025,26.6585,FALSE,,
19837,4/20/23 23:00,26.72,26.695,0.025,26.7075,FALSE,,
19838,4/20/23 23:15,26.72,26.671,0.049,26.6955,FALSE,,
19839,4/20/23 23:30,26.451,26.426,0.025,26.438499999999998,FALSE,,
19840,4/20/23 23:45,26.426,26.402,0.023999999999997357,26.414,FALSE,,
19841,4/21/23 0:00,26.5,26.451,0.049,26.4755,FALSE,,
19842,4/21/23 0:15,26.549,26.524,0.025,26.5365,FALSE,,
19843,4/21/23 0:30,26.549,26.549,0,26.549,FALSE,,
19844,4/21/23 0:45,26.5,26.475,0.025,26.4875,FALSE,,
19845,4/21/23 1:00,26.475,26.451,0.024,26.463,FALSE,,
19846,4/21/23 1:15,26.451,26.402,0.049,26.4265,FALSE,,
19847,4/21/23 1:30,26.5,26.475,0.025,26.4875,FALSE,,
19848,4/21/23 1:45,26.5,26.475,0.025,26.4875,FALSE,,
19849,4/21/23 2:00,26.5,26.475,0.025,26.4875,FALSE,,
19850,4/21/23 2:15,26.5,26.451,0.049,26.4755,FALSE,,
19851,4/21/23 2:30,26.475,26.451,0.024,26.463,FALSE,,
19852,4/21/23 2:45,26.5,26.475,0.025,26.4875,FALSE,,
19853,4/21/23 3:00,26.475,26.426,0.049,26.450499999999998,FALSE,,
19854,4/21/23 3:15,26.475,26.451,0.024,26.463,FALSE,,
19855,4/21/23 3:30,26.549,26.524,0.025,26.5365,FALSE,,
19856,4/21/23 3:45,26.426,26.402,0.023999999999997357,26.414,FALSE,,
19857,4/21/23 4:00,26.402,26.378,0.024,26.39,FALSE,,
19858,4/21/23 4:15,26.402,26.378,0.024,26.39,FALSE,,
19859,4/21/23 4:30,26.353,26.329,0.024,26.341,FALSE,,
19860,4/21/23 4:45,26.353,26.329,0.024,26.341,FALSE,,
19861,4/21/23 5:00,26.353,26.329,0.024,26.341,FALSE,,
19862,4/21/23 5:15,26.353,26.304,0.049,26.3285,FALSE,,
19863,4/21/23 5:30,26.353,26.329,0.024,26.341,FALSE,,
19864,4/21/23 5:45,26.353,26.329,0.024,26.341,FALSE,,
19865,4/21/23 6:00,26.353,26.329,0.024,26.341,FALSE,,
19866,4/21/23 6:15,26.353,26.329,0.024,26.341,FALSE,,
19867,4/21/23 6:30,26.329,26.304,0.025,26.316499999999998,FALSE,,
19868,4/21/23 6:45,26.329,26.304,0.025,26.316499999999998,FALSE,,
19869,4/21/23 7:00,26.329,26.304,0.025,26.316499999999998,FALSE,,
19870,4/21/23 7:15,26.329,26.304,0.025,26.316499999999998,FALSE,,
19871,4/21/23 7:30,26.329,26.304,0.025,26.316499999999998,FALSE,,
19872,4/21/23 7:45,26.329,26.304,0.025,26.316499999999998,FALSE,,
19873,4/21/23 8:00,26.304,26.28,0.023999999999997357,26.292,FALSE,,
19874,4/21/23 8:15,26.304,26.28,0.023999999999997357,26.292,FALSE,,
19875,4/21/23 8:30,26.304,26.28,0.023999999999997357,26.292,FALSE,,
19876,4/21/23 8:45,26.329,26.28,0.049,26.3045,FALSE,,
19877,4/21/23 9:00,26.329,26.304,0.025,26.316499999999998,FALSE,,
19878,4/21/23 9:15,26.353,26.329,0.024,26.341,FALSE,,
19879,4/21/23 9:30,26.378,26.353,0.025,26.3655,FALSE,,
19880,4/21/23 9:45,26.524,26.475,0.049,26.4995,FALSE,,
19881,4/21/23 10:00,26.402,26.353,0.049,26.3775,FALSE,,
19882,4/21/23 10:15,26.549,26.524,0.025,26.5365,FALSE,,
19883,4/21/23 10:30,26.573,26.5,0.073,26.5365,FALSE,,
19884,4/21/23 10:45,26.524,26.5,0.024,26.512,FALSE,,
19885,4/21/23 11:00,26.402,26.378,0.024,26.39,FALSE,,
19886,4/21/23 11:15,26.5,26.5,0,26.5,FALSE,,
19887,4/21/23 11:30,26.378,26.353,0.025,26.3655,FALSE,,
19888,4/21/23 11:45,26.378,26.353,0.025,26.3655,FALSE,,
19889,4/21/23 12:00,26.378,26.329,0.049,26.3535,FALSE,,
19890,4/21/23 12:15,26.353,26.353,0,26.353,FALSE,,
19891,4/21/23 12:30,26.378,26.353,0.025,26.3655,FALSE,,
19892,4/21/23 12:45,26.378,26.329,0.049,26.3535,FALSE,,
19893,4/21/23 13:00,26.378,26.329,0.049,26.3535,FALSE,,
19894,4/21/23 13:15,26.378,26.329,0.049,26.3535,FALSE,,
19895,4/21/23 13:30,26.378,26.353,0.025,26.3655,FALSE,,
19896,4/21/23 13:45,26.378,26.353,0.025,26.3655,FALSE,,
19897,4/21/23 14:00,26.378,26.353,0.025,26.3655,FALSE,,
19898,4/21/23 14:15,26.402,26.378,0.024,26.39,FALSE,,
19899,4/21/23 14:30,26.402,26.378,0.024,26.39,FALSE,,
19900,4/21/23 14:45,26.402,26.353,0.049,26.3775,FALSE,,
19901,4/21/23 15:00,26.378,26.353,0.025,26.3655,FALSE,,
19902,4/21/23 15:15,26.378,26.329,0.049,26.3535,FALSE,,
19903,4/21/23 15:30,26.353,26.329,0.024,26.341,FALSE,,
19904,4/21/23 15:45,26.378,26.353,0.025,26.3655,FALSE,,
19905,4/21/23 16:00,26.402,26.353,0.049,26.3775,FALSE,,
19906,4/21/23 16:15,26.402,26.353,0.049,26.3775,FALSE,,
19907,4/21/23 16:30,26.402,26.353,0.049,26.3775,FALSE,,
19908,4/21/23 16:45,26.402,26.353,0.049,26.3775,FALSE,,
19909,4/21/23 17:00,26.378,26.353,0.025,26.3655,FALSE,,
19910,4/21/23 17:15,26.378,26.329,0.049,26.3535,FALSE,,
19911,4/21/23 17:30,26.378,26.353,0.025,26.3655,FALSE,,
19912,4/21/23 17:45,26.378,26.353,0.025,26.3655,FALSE,,
19913,4/21/23 18:00,26.378,26.353,0.025,26.3655,FALSE,,
19914,4/21/23 18:15,26.378,26.329,0.049,26.3535,FALSE,,
19915,4/21/23 18:30,26.402,26.353,0.049,26.3775,FALSE,,
19916,4/21/23 18:45,26.353,26.329,0.024,26.341,FALSE,,
19917,4/21/23 19:00,26.353,26.329,0.024,26.341,FALSE,,
19918,4/21/23 19:15,26.329,26.304,0.025,26.316499999999998,FALSE,,
19919,4/21/23 19:30,26.329,26.304,0.025,26.316499999999998,FALSE,,
19920,4/21/23 19:45,26.353,26.304,0.049,26.3285,FALSE,,
19921,4/21/23 20:00,26.353,26.304,0.049,26.3285,FALSE,,
19922,4/21/23 20:15,26.353,26.304,0.049,26.3285,FALSE,,
19923,4/21/23 20:30,26.353,26.304,0.049,26.3285,FALSE,,
19924,4/21/23 20:45,26.353,26.329,0.024,26.341,FALSE,,
19925,4/21/23 21:00,26.353,26.329,0.024,26.341,FALSE,,
19926,4/21/23 21:15,26.353,26.329,0.024,26.341,FALSE,,
19927,4/21/23 21:30,26.353,26.329,0.024,26.341,FALSE,,
19928,4/21/23 21:45,26.353,26.329,0.024,26.341,FALSE,,
19929,4/21/23 22:00,26.378,26.353,0.025,26.3655,FALSE,,
19930,4/21/23 22:15,26.353,26.329,0.024,26.341,FALSE,,
19931,4/21/23 22:30,26.378,26.353,0.025,26.3655,FALSE,,
19932,4/21/23 22:45,26.378,26.353,0.025,26.3655,FALSE,,
19933,4/21/23 23:00,26.451,26.426,0.025,26.438499999999998,FALSE,,
19934,4/21/23 23:15,26.378,26.353,0.025,26.3655,FALSE,,
19935,4/21/23 23:30,26.402,26.353,0.049,26.3775,FALSE,,
19936,4/21/23 23:45,26.378,26.329,0.049,26.3535,FALSE,,
19937,4/22/23 0:00,26.353,26.329,0.024,26.341,FALSE,,
19938,4/22/23 0:15,26.353,26.329,0.024,26.341,FALSE,,
19939,4/22/23 0:30,26.353,26.329,0.024,26.341,FALSE,,
19940,4/22/23 0:45,26.353,26.329,0.024,26.341,FALSE,,
19941,4/22/23 1:00,26.353,26.329,0.024,26.341,FALSE,,
19942,4/22/23 1:15,26.402,26.378,0.024,26.39,FALSE,,
19943,4/22/23 1:30,26.426,26.378,0.047999999999998266,26.402,FALSE,,
19944,4/22/23 1:45,26.402,26.353,0.049,26.3775,FALSE,,
19945,4/22/23 2:00,26.402,26.353,0.049,26.3775,FALSE,,
19946,4/22/23 2:15,26.378,26.353,0.025,26.3655,FALSE,,
19947,4/22/23 2:30,26.378,26.329,0.049,26.3535,FALSE,,
19948,4/22/23 2:45,26.426,26.402,0.023999999999997357,26.414,FALSE,,
19949,4/22/23 3:00,26.353,26.329,0.024,26.341,FALSE,,
19950,4/22/23 3:15,26.402,26.378,0.024,26.39,FALSE,,
19951,4/22/23 3:30,26.378,26.353,0.025,26.3655,FALSE,,
19952,4/22/23 3:45,26.378,26.353,0.025,26.3655,FALSE,,
19953,4/22/23 4:00,26.378,26.353,0.025,26.3655,FALSE,,
19954,4/22/23 4:15,26.378,26.353,0.025,26.3655,FALSE,,
19955,4/22/23 4:30,26.353,26.329,0.024,26.341,FALSE,,
19956,4/22/23 4:45,26.402,26.378,0.024,26.39,FALSE,,
19957,4/22/23 5:00,26.426,26.402,0.023999999999997357,26.414,FALSE,,
19958,4/22/23 5:15,26.426,26.402,0.023999999999997357,26.414,FALSE,,
19959,4/22/23 5:30,26.378,26.329,0.049,26.3535,FALSE,,
19960,4/22/23 5:45,26.353,26.329,0.024,26.341,FALSE,,
19961,4/22/23 6:00,26.353,26.329,0.024,26.341,FALSE,,
19962,4/22/23 6:15,26.329,26.304,0.025,26.316499999999998,FALSE,,
19963,4/22/23 6:30,26.329,26.304,0.025,26.316499999999998,FALSE,,
19964,4/22/23 6:45,26.329,26.304,0.025,26.316499999999998,FALSE,,
19965,4/22/23 7:00,26.329,26.304,0.025,26.316499999999998,FALSE,,
19966,4/22/23 7:15,26.329,26.304,0.025,26.316499999999998,FALSE,,
19967,4/22/23 7:30,26.329,26.28,0.049,26.3045,FALSE,,
19968,4/22/23 7:45,26.28,26.256,0.024,26.268,FALSE,,
19969,4/22/23 8:00,26.304,26.28,0.023999999999997357,26.292,FALSE,,
19970,4/22/23 8:15,26.353,26.304,0.049,26.3285,FALSE,,
