#,"Date Time, UTC-04:00",Temp A,Temp B,Temperature_Difference,Average_temp,Flag
11880,2024-06-18 00:45:00,30.444,30.419,0.02499999999999858,30.4315,
11881,2024-06-18 01:00:00,30.444,30.444,0.0,30.444,
11882,2024-06-18 01:15:00,30.469,30.444,0.02500000000000213,30.4565,
11883,2024-06-18 01:30:00,30.469,30.444,0.02500000000000213,30.4565,
11884,2024-06-18 01:45:00,30.495,30.469,0.0259999999999998,30.482,
11885,2024-06-18 02:00:00,30.52,30.469,0.05099999999999838,30.494500000000002,
11886,2024-06-18 02:15:00,30.52,30.469,0.05099999999999838,30.494500000000002,
11887,2024-06-18 02:30:00,30.52,30.469,0.05099999999999838,30.494500000000002,
11888,2024-06-18 02:45:00,30.52,30.469,0.05099999999999838,30.494500000000002,
11889,2024-06-18 03:00:00,30.495,30.469,0.0259999999999998,30.482,
11890,2024-06-18 03:15:00,30.495,30.469,0.0259999999999998,30.482,
11891,2024-06-18 03:30:00,30.495,30.444,0.05100000000000193,30.4695,
11892,2024-06-18 03:45:00,30.469,30.419,0.05000000000000071,30.444000000000003,
11893,2024-06-18 04:00:00,30.444,30.394,0.05000000000000071,30.418999999999997,
11894,2024-06-18 04:15:00,30.444,30.394,0.05000000000000071,30.418999999999997,
11895,2024-06-18 04:30:00,30.444,30.394,0.05000000000000071,30.418999999999997,
11896,2024-06-18 04:45:00,30.444,30.394,0.05000000000000071,30.418999999999997,
11897,2024-06-18 05:00:00,30.444,30.394,0.05000000000000071,30.418999999999997,
11898,2024-06-18 05:15:00,30.444,30.394,0.05000000000000071,30.418999999999997,
11899,2024-06-18 05:30:00,30.419,30.394,0.02500000000000213,30.4065,
11900,2024-06-18 05:45:00,30.419,30.394,0.02500000000000213,30.4065,
11901,2024-06-18 06:00:00,30.419,30.394,0.02500000000000213,30.4065,
11902,2024-06-18 06:15:00,30.419,30.369,0.05000000000000071,30.394,
11903,2024-06-18 06:30:00,30.394,30.343,0.05099999999999838,30.368499999999997,
11904,2024-06-18 06:45:00,30.394,30.343,0.05099999999999838,30.368499999999997,
11905,2024-06-18 07:00:00,30.369,30.318,0.05099999999999838,30.3435,
11906,2024-06-18 07:15:00,30.369,30.318,0.05099999999999838,30.3435,
11907,2024-06-18 07:30:00,30.343,30.293,0.05000000000000071,30.317999999999998,
11908,2024-06-18 07:45:00,30.318,30.293,0.02500000000000213,30.305500000000002,
11909,2024-06-18 08:00:00,30.318,30.293,0.02500000000000213,30.305500000000002,
11910,2024-06-18 08:15:00,30.343,30.293,0.05000000000000071,30.317999999999998,
11911,2024-06-18 08:30:00,30.343,30.318,0.02499999999999858,30.3305,
11912,2024-06-18 08:45:00,30.343,30.318,0.02499999999999858,30.3305,
11913,2024-06-18 09:00:00,30.369,30.318,0.05099999999999838,30.3435,
11914,2024-06-18 09:15:00,30.394,30.343,0.05099999999999838,30.368499999999997,
11915,2024-06-18 09:30:00,30.419,30.394,0.02500000000000213,30.4065,
11916,2024-06-18 09:45:00,30.444,30.419,0.02499999999999858,30.4315,
11917,2024-06-18 10:00:00,30.495,30.469,0.0259999999999998,30.482,
11918,2024-06-18 10:15:00,30.545,30.495,0.05000000000000071,30.520000000000003,
11919,2024-06-18 10:30:00,30.596,30.545,0.05099999999999838,30.570500000000003,
11920,2024-06-18 10:45:00,30.621,30.52,0.10099999999999909,30.5705,
11921,2024-06-18 11:00:00,30.621,30.469,0.15199999999999747,30.545,
11922,2024-06-18 11:15:00,30.545,30.419,0.12600000000000122,30.482,
11923,2024-06-18 11:30:00,30.469,30.318,0.1509999999999998,30.393500000000003,
11924,2024-06-18 11:45:00,30.469,30.293,0.17600000000000193,30.381,
11925,2024-06-18 12:00:00,30.394,30.318,0.07599999999999696,30.356,
11926,2024-06-18 12:15:00,30.369,30.268,0.10099999999999909,30.3185,
11927,2024-06-18 12:30:00,30.217,30.167,0.04999999999999716,30.192,
11928,2024-06-18 12:45:00,30.192,29.966,0.2259999999999991,30.079,FLAG
11929,2024-06-18 13:00:00,30.142,30.041,0.10099999999999909,30.0915,
11930,2024-06-18 13:15:00,30.192,30.167,0.02499999999999858,30.1795,
11931,2024-06-18 13:30:00,30.268,30.243,0.02500000000000213,30.255499999999998,
11932,2024-06-18 13:45:00,30.318,30.167,0.1509999999999998,30.2425,
11933,2024-06-18 14:00:00,30.293,30.142,0.1509999999999998,30.2175,
11934,2024-06-18 14:15:00,30.318,30.268,0.05000000000000071,30.293,
11935,2024-06-18 14:30:00,30.369,30.318,0.05099999999999838,30.3435,
11936,2024-06-18 14:45:00,30.419,30.369,0.05000000000000071,30.394,
11937,2024-06-18 15:00:00,30.419,30.394,0.02500000000000213,30.4065,
11938,2024-06-18 15:15:00,30.444,30.419,0.02499999999999858,30.4315,
11939,2024-06-18 15:30:00,30.469,30.419,0.05000000000000071,30.444000000000003,
11940,2024-06-18 15:45:00,30.495,30.444,0.05100000000000193,30.4695,
11941,2024-06-18 16:00:00,30.52,30.469,0.05099999999999838,30.494500000000002,
11942,2024-06-18 16:15:00,30.52,30.469,0.05099999999999838,30.494500000000002,
11943,2024-06-18 16:30:00,30.545,30.444,0.10100000000000264,30.494500000000002,
11944,2024-06-18 16:45:00,30.545,30.469,0.07600000000000051,30.507,
11945,2024-06-18 17:00:00,30.545,30.495,0.05000000000000071,30.520000000000003,
11946,2024-06-18 17:15:00,30.545,30.394,0.15100000000000335,30.4695,
11947,2024-06-18 17:30:00,30.52,30.444,0.07600000000000051,30.482,
11948,2024-06-18 17:45:00,30.596,30.444,0.15200000000000102,30.52,
11949,2024-06-18 18:00:00,30.545,30.419,0.12600000000000122,30.482,
11950,2024-06-18 18:15:00,30.545,30.369,0.17600000000000193,30.457,
11951,2024-06-18 18:30:00,30.444,30.369,0.07499999999999929,30.4065,
11952,2024-06-18 18:45:00,30.444,30.369,0.07499999999999929,30.4065,
11953,2024-06-18 19:00:00,30.444,30.369,0.07499999999999929,30.4065,
11954,2024-06-18 19:15:00,30.444,30.369,0.07499999999999929,30.4065,
11955,2024-06-18 19:30:00,30.469,30.394,0.07500000000000284,30.4315,
11956,2024-06-18 19:45:00,30.495,30.394,0.10100000000000264,30.444499999999998,
11957,2024-06-18 20:00:00,30.469,30.394,0.07500000000000284,30.4315,
11958,2024-06-18 20:15:00,30.469,30.394,0.07500000000000284,30.4315,
11959,2024-06-18 20:30:00,30.469,30.394,0.07500000000000284,30.4315,
11960,2024-06-18 20:45:00,30.444,30.343,0.10099999999999909,30.3935,
11961,2024-06-18 21:00:00,30.444,30.369,0.07499999999999929,30.4065,
11962,2024-06-18 21:15:00,30.419,30.369,0.05000000000000071,30.394,
11963,2024-06-18 21:30:00,30.444,30.369,0.07499999999999929,30.4065,
11964,2024-06-18 21:45:00,30.444,30.394,0.05000000000000071,30.418999999999997,
11965,2024-06-18 22:00:00,30.444,30.394,0.05000000000000071,30.418999999999997,
11966,2024-06-18 22:15:00,30.444,30.394,0.05000000000000071,30.418999999999997,
11967,2024-06-18 22:30:00,30.444,30.369,0.07499999999999929,30.4065,
11968,2024-06-18 22:45:00,30.419,30.318,0.10099999999999909,30.3685,
11969,2024-06-18 23:00:00,30.091,29.941,0.15000000000000213,30.016,
11970,2024-06-18 23:15:00,30.117,30.066,0.05100000000000193,30.0915,
11971,2024-06-18 23:30:00,30.167,30.091,0.07600000000000051,30.129,
11972,2024-06-18 23:45:00,30.041,29.89,0.1509999999999998,29.9655,
11973,2024-06-19 00:00:00,29.941,29.765,0.17599999999999838,29.853,
11974,2024-06-19 00:15:00,29.89,29.765,0.125,29.8275,
11975,2024-06-19 00:30:00,29.916,29.865,0.05100000000000193,29.8905,
11976,2024-06-19 00:45:00,30.016,29.991,0.02499999999999858,30.0035,
11977,2024-06-19 01:00:00,30.041,30.066,-0.02499999999999858,30.0535,
11978,2024-06-19 01:15:00,30.091,30.142,-0.05099999999999838,30.116500000000002,
11979,2024-06-19 01:30:00,30.142,30.167,-0.02500000000000213,30.1545,
11980,2024-06-19 01:45:00,30.192,30.243,-0.05099999999999838,30.2175,
11981,2024-06-19 02:00:00,30.293,30.293,0.0,30.293,
11982,2024-06-19 02:15:00,30.318,30.318,0.0,30.318,
11983,2024-06-19 02:30:00,30.343,30.343,0.0,30.343,
11984,2024-06-19 02:45:00,30.394,30.369,0.02499999999999858,30.3815,
11985,2024-06-19 03:00:00,30.419,30.394,0.02500000000000213,30.4065,
11986,2024-06-19 03:15:00,30.419,30.394,0.02500000000000213,30.4065,
11987,2024-06-19 03:30:00,30.419,30.394,0.02500000000000213,30.4065,
11988,2024-06-19 03:45:00,30.444,30.394,0.05000000000000071,30.418999999999997,
11989,2024-06-19 04:00:00,30.469,30.419,0.05000000000000071,30.444000000000003,
11990,2024-06-19 04:15:00,30.495,30.469,0.0259999999999998,30.482,
11991,2024-06-19 04:30:00,30.52,30.469,0.05099999999999838,30.494500000000002,
11992,2024-06-19 04:45:00,30.52,30.469,0.05099999999999838,30.494500000000002,
11993,2024-06-19 05:00:00,30.495,30.469,0.0259999999999998,30.482,
11994,2024-06-19 05:15:00,30.495,30.444,0.05100000000000193,30.4695,
11995,2024-06-19 05:30:00,30.495,30.444,0.05100000000000193,30.4695,
11996,2024-06-19 05:45:00,30.469,30.419,0.05000000000000071,30.444000000000003,
11997,2024-06-19 06:00:00,30.469,30.419,0.05000000000000071,30.444000000000003,
11998,2024-06-19 06:15:00,30.469,30.419,0.05000000000000071,30.444000000000003,
11999,2024-06-19 06:30:00,30.469,30.444,0.02500000000000213,30.4565,
12000,2024-06-19 06:45:00,30.495,30.444,0.05100000000000193,30.4695,
12001,2024-06-19 07:00:00,30.495,30.469,0.0259999999999998,30.482,
12002,2024-06-19 07:15:00,30.495,30.469,0.0259999999999998,30.482,
12003,2024-06-19 07:30:00,30.495,30.444,0.05100000000000193,30.4695,
12004,2024-06-19 07:45:00,30.495,30.444,0.05100000000000193,30.4695,
12005,2024-06-19 08:00:00,30.495,30.469,0.0259999999999998,30.482,
12006,2024-06-19 08:15:00,30.495,30.444,0.05100000000000193,30.4695,
12007,2024-06-19 08:30:00,30.495,30.444,0.05100000000000193,30.4695,
12008,2024-06-19 08:45:00,30.469,30.419,0.05000000000000071,30.444000000000003,
12009,2024-06-19 09:00:00,30.469,30.444,0.02500000000000213,30.4565,
12010,2024-06-19 09:15:00,30.495,30.469,0.0259999999999998,30.482,
12011,2024-06-19 09:30:00,30.52,30.469,0.05099999999999838,30.494500000000002,
12012,2024-06-19 09:45:00,30.495,30.469,0.0259999999999998,30.482,
12013,2024-06-19 10:00:00,30.495,30.469,0.0259999999999998,30.482,
12014,2024-06-19 10:15:00,30.495,30.469,0.0259999999999998,30.482,
12015,2024-06-19 10:30:00,30.52,30.469,0.05099999999999838,30.494500000000002,
12016,2024-06-19 10:45:00,30.52,30.469,0.05099999999999838,30.494500000000002,
12017,2024-06-19 11:00:00,30.52,30.444,0.07600000000000051,30.482,
12018,2024-06-19 11:15:00,30.545,30.469,0.07600000000000051,30.507,
12019,2024-06-19 11:30:00,30.52,30.444,0.07600000000000051,30.482,
12020,2024-06-19 11:45:00,30.444,30.369,0.07499999999999929,30.4065,
12021,2024-06-19 12:00:00,30.444,30.394,0.05000000000000071,30.418999999999997,
12022,2024-06-19 12:15:00,30.444,30.394,0.05000000000000071,30.418999999999997,
12023,2024-06-19 12:30:00,30.444,30.369,0.07499999999999929,30.4065,
12024,2024-06-19 12:45:00,30.444,30.369,0.07499999999999929,30.4065,
12025,2024-06-19 13:00:00,30.419,30.369,0.05000000000000071,30.394,
12026,2024-06-19 13:15:00,30.419,30.369,0.05000000000000071,30.394,
12027,2024-06-19 13:30:00,30.469,30.369,0.10000000000000142,30.419,
12028,2024-06-19 13:45:00,30.394,30.318,0.07599999999999696,30.356,
12029,2024-06-19 14:00:00,30.369,30.293,0.07600000000000051,30.331,
12030,2024-06-19 14:15:00,30.343,30.293,0.05000000000000071,30.317999999999998,
12031,2024-06-19 14:30:00,30.343,30.293,0.05000000000000071,30.317999999999998,
12032,2024-06-19 14:45:00,30.369,30.318,0.05099999999999838,30.3435,
12033,2024-06-19 15:00:00,30.343,30.293,0.05000000000000071,30.317999999999998,
12034,2024-06-19 15:15:00,30.318,30.243,0.07500000000000284,30.2805,
12035,2024-06-19 15:30:00,30.293,30.243,0.05000000000000071,30.268,
12036,2024-06-19 15:45:00,30.318,30.268,0.05000000000000071,30.293,
12037,2024-06-19 16:00:00,30.343,30.293,0.05000000000000071,30.317999999999998,
12038,2024-06-19 16:15:00,30.343,30.293,0.05000000000000071,30.317999999999998,
12039,2024-06-19 16:30:00,30.343,30.293,0.05000000000000071,30.317999999999998,
12040,2024-06-19 16:45:00,30.343,30.293,0.05000000000000071,30.317999999999998,
12041,2024-06-19 17:00:00,30.343,30.318,0.02499999999999858,30.3305,
12042,2024-06-19 17:15:00,30.369,30.369,0.0,30.369,
12043,2024-06-19 17:30:00,30.369,30.318,0.05099999999999838,30.3435,
12044,2024-06-19 17:45:00,30.369,30.318,0.05099999999999838,30.3435,
12045,2024-06-19 18:00:00,30.394,30.343,0.05099999999999838,30.368499999999997,
12046,2024-06-19 18:15:00,30.419,30.394,0.02500000000000213,30.4065,
12047,2024-06-19 18:30:00,30.419,30.394,0.02500000000000213,30.4065,
12048,2024-06-19 18:45:00,30.444,30.394,0.05000000000000071,30.418999999999997,
12049,2024-06-19 19:00:00,30.444,30.419,0.02499999999999858,30.4315,
12050,2024-06-19 19:15:00,30.469,30.419,0.05000000000000071,30.444000000000003,
12051,2024-06-19 19:30:00,30.469,30.419,0.05000000000000071,30.444000000000003,
12052,2024-06-19 19:45:00,30.469,30.419,0.05000000000000071,30.444000000000003,
12053,2024-06-19 20:00:00,30.469,30.419,0.05000000000000071,30.444000000000003,
12054,2024-06-19 20:15:00,30.469,30.419,0.05000000000000071,30.444000000000003,
12055,2024-06-19 20:30:00,30.469,30.419,0.05000000000000071,30.444000000000003,
12056,2024-06-19 20:45:00,30.469,30.394,0.07500000000000284,30.4315,
12057,2024-06-19 21:00:00,30.469,30.394,0.07500000000000284,30.4315,
12058,2024-06-19 21:15:00,30.444,30.369,0.07499999999999929,30.4065,
12059,2024-06-19 21:30:00,30.444,30.394,0.05000000000000071,30.418999999999997,
12060,2024-06-19 21:45:00,30.444,30.394,0.05000000000000071,30.418999999999997,
12061,2024-06-19 22:00:00,30.444,30.394,0.05000000000000071,30.418999999999997,
12062,2024-06-19 22:15:00,30.444,30.394,0.05000000000000071,30.418999999999997,
12063,2024-06-19 22:30:00,30.444,30.394,0.05000000000000071,30.418999999999997,
12064,2024-06-19 22:45:00,30.444,30.394,0.05000000000000071,30.418999999999997,
12065,2024-06-19 23:00:00,30.444,30.419,0.02499999999999858,30.4315,
12066,2024-06-19 23:15:00,30.444,30.394,0.05000000000000071,30.418999999999997,
12067,2024-06-19 23:30:00,30.444,30.394,0.05000000000000071,30.418999999999997,
12068,2024-06-19 23:45:00,30.419,30.343,0.07600000000000051,30.381,
12069,2024-06-20 00:00:00,30.394,30.318,0.07599999999999696,30.356,
12070,2024-06-20 00:15:00,30.369,30.318,0.05099999999999838,30.3435,
12071,2024-06-20 00:30:00,30.369,30.318,0.05099999999999838,30.3435,
12072,2024-06-20 00:45:00,30.369,30.318,0.05099999999999838,30.3435,
12073,2024-06-20 01:00:00,30.369,30.318,0.05099999999999838,30.3435,
12074,2024-06-20 01:15:00,30.343,30.293,0.05000000000000071,30.317999999999998,
12075,2024-06-20 01:30:00,30.343,30.293,0.05000000000000071,30.317999999999998,
12076,2024-06-20 01:45:00,30.343,30.293,0.05000000000000071,30.317999999999998,
12077,2024-06-20 02:00:00,30.318,30.268,0.05000000000000071,30.293,
12078,2024-06-20 02:15:00,30.293,30.243,0.05000000000000071,30.268,
12079,2024-06-20 02:30:00,30.293,30.243,0.05000000000000071,30.268,
12080,2024-06-20 02:45:00,30.293,30.243,0.05000000000000071,30.268,
12081,2024-06-20 03:00:00,30.293,30.268,0.02499999999999858,30.2805,
12082,2024-06-20 03:15:00,30.318,30.268,0.05000000000000071,30.293,
12083,2024-06-20 03:30:00,30.318,30.268,0.05000000000000071,30.293,
12084,2024-06-20 03:45:00,30.318,30.268,0.05000000000000071,30.293,
12085,2024-06-20 04:00:00,30.318,30.293,0.02500000000000213,30.305500000000002,
12086,2024-06-20 04:15:00,30.343,30.293,0.05000000000000071,30.317999999999998,
12087,2024-06-20 04:30:00,30.343,30.293,0.05000000000000071,30.317999999999998,
12088,2024-06-20 04:45:00,30.293,30.268,0.02499999999999858,30.2805,
12089,2024-06-20 05:00:00,30.268,30.243,0.02500000000000213,30.255499999999998,
12090,2024-06-20 05:15:00,30.268,30.217,0.05100000000000193,30.2425,
12091,2024-06-20 05:30:00,30.268,30.243,0.02500000000000213,30.255499999999998,
12092,2024-06-20 05:45:00,30.268,30.243,0.02500000000000213,30.255499999999998,
12093,2024-06-20 06:00:00,30.268,30.217,0.05100000000000193,30.2425,
12094,2024-06-20 06:15:00,30.217,30.192,0.02499999999999858,30.2045,
12095,2024-06-20 06:30:00,30.066,30.016,0.05000000000000071,30.040999999999997,
12096,2024-06-20 06:45:00,30.066,30.016,0.05000000000000071,30.040999999999997,
12097,2024-06-20 07:00:00,30.066,30.041,0.02499999999999858,30.0535,
12098,2024-06-20 07:15:00,30.091,30.041,0.05000000000000071,30.066000000000003,
12099,2024-06-20 07:30:00,30.066,30.016,0.05000000000000071,30.040999999999997,
12100,2024-06-20 07:45:00,30.091,30.041,0.05000000000000071,30.066000000000003,
12101,2024-06-20 08:00:00,30.091,30.041,0.05000000000000071,30.066000000000003,
12102,2024-06-20 08:15:00,30.091,30.041,0.05000000000000071,30.066000000000003,
12103,2024-06-20 08:30:00,30.117,30.066,0.05100000000000193,30.0915,
12104,2024-06-20 08:45:00,30.117,30.066,0.05100000000000193,30.0915,
12105,2024-06-20 09:00:00,30.091,30.041,0.05000000000000071,30.066000000000003,
12106,2024-06-20 09:15:00,30.091,30.041,0.05000000000000071,30.066000000000003,
12107,2024-06-20 09:30:00,30.091,30.066,0.02500000000000213,30.0785,
12108,2024-06-20 09:45:00,30.117,30.066,0.05100000000000193,30.0915,
12109,2024-06-20 10:00:00,30.167,30.117,0.05000000000000071,30.142000000000003,
12110,2024-06-20 10:15:00,30.192,30.142,0.05000000000000071,30.167,
12111,2024-06-20 10:30:00,30.192,30.142,0.05000000000000071,30.167,
12112,2024-06-20 10:45:00,30.192,30.142,0.05000000000000071,30.167,
12113,2024-06-20 11:00:00,30.243,30.192,0.05099999999999838,30.2175,
12114,2024-06-20 11:15:00,30.268,30.217,0.05100000000000193,30.2425,
12115,2024-06-20 11:30:00,30.318,30.268,0.05000000000000071,30.293,
12116,2024-06-20 11:45:00,30.343,30.318,0.02499999999999858,30.3305,
12117,2024-06-20 12:00:00,30.369,30.343,0.0259999999999998,30.356,
12118,2024-06-20 12:15:00,30.394,30.394,0.0,30.394,
12119,2024-06-20 12:30:00,30.469,30.419,0.05000000000000071,30.444000000000003,
12120,2024-06-20 12:45:00,30.495,30.444,0.05100000000000193,30.4695,
12121,2024-06-20 13:00:00,30.495,30.419,0.07600000000000051,30.457,
12122,2024-06-20 13:15:00,30.495,30.444,0.05100000000000193,30.4695,
12123,2024-06-20 13:30:00,30.52,30.444,0.07600000000000051,30.482,
12124,2024-06-20 13:45:00,30.495,30.444,0.05100000000000193,30.4695,
12125,2024-06-20 14:00:00,30.495,30.444,0.05100000000000193,30.4695,
12126,2024-06-20 14:15:00,30.52,30.444,0.07600000000000051,30.482,
12127,2024-06-20 14:30:00,30.495,30.419,0.07600000000000051,30.457,
12128,2024-06-20 14:45:00,30.469,30.394,0.07500000000000284,30.4315,
12129,2024-06-20 15:00:00,30.419,30.343,0.07600000000000051,30.381,
12130,2024-06-20 15:15:00,30.419,30.369,0.05000000000000071,30.394,
12131,2024-06-20 15:30:00,30.419,30.343,0.07600000000000051,30.381,
12132,2024-06-20 15:45:00,30.419,30.343,0.07600000000000051,30.381,
12133,2024-06-20 16:00:00,30.394,30.343,0.05099999999999838,30.368499999999997,
12134,2024-06-20 16:15:00,30.394,30.343,0.05099999999999838,30.368499999999997,
12135,2024-06-20 16:30:00,30.369,30.318,0.05099999999999838,30.3435,
12136,2024-06-20 16:45:00,30.343,30.293,0.05000000000000071,30.317999999999998,
12137,2024-06-20 17:00:00,30.343,30.268,0.07499999999999929,30.305500000000002,
12138,2024-06-20 17:15:00,30.318,30.268,0.05000000000000071,30.293,
12139,2024-06-20 17:30:00,30.318,30.268,0.05000000000000071,30.293,
12140,2024-06-20 17:45:00,30.318,30.268,0.05000000000000071,30.293,
12141,2024-06-20 18:00:00,30.318,30.268,0.05000000000000071,30.293,
12142,2024-06-20 18:15:00,30.318,30.268,0.05000000000000071,30.293,
12143,2024-06-20 18:30:00,30.318,30.268,0.05000000000000071,30.293,
12144,2024-06-20 18:45:00,30.318,30.293,0.02500000000000213,30.305500000000002,
12145,2024-06-20 19:00:00,30.318,30.293,0.02500000000000213,30.305500000000002,
12146,2024-06-20 19:15:00,30.318,30.268,0.05000000000000071,30.293,
12147,2024-06-20 19:30:00,30.318,30.268,0.05000000000000071,30.293,
12148,2024-06-20 19:45:00,30.318,30.293,0.02500000000000213,30.305500000000002,
12149,2024-06-20 20:00:00,30.318,30.293,0.02500000000000213,30.305500000000002,
12150,2024-06-20 20:15:00,30.318,30.293,0.02500000000000213,30.305500000000002,
12151,2024-06-20 20:30:00,30.343,30.293,0.05000000000000071,30.317999999999998,
12152,2024-06-20 20:45:00,30.343,30.318,0.02499999999999858,30.3305,
12153,2024-06-20 21:00:00,30.343,30.318,0.02499999999999858,30.3305,
12154,2024-06-20 21:15:00,30.369,30.318,0.05099999999999838,30.3435,
12155,2024-06-20 21:30:00,30.369,30.343,0.0259999999999998,30.356,
12156,2024-06-20 21:45:00,30.343,30.343,0.0,30.343,
12157,2024-06-20 22:00:00,30.343,30.343,0.0,30.343,
12158,2024-06-20 22:15:00,30.343,30.318,0.02499999999999858,30.3305,
12159,2024-06-20 22:30:00,30.343,30.318,0.02499999999999858,30.3305,
12160,2024-06-20 22:45:00,30.343,30.318,0.02499999999999858,30.3305,
12161,2024-06-20 23:00:00,30.343,30.318,0.02499999999999858,30.3305,
12162,2024-06-20 23:15:00,30.369,30.318,0.05099999999999838,30.3435,
12163,2024-06-20 23:30:00,30.369,30.343,0.0259999999999998,30.356,
12164,2024-06-20 23:45:00,30.369,30.318,0.05099999999999838,30.3435,
12165,2024-06-21 00:00:00,30.369,30.318,0.05099999999999838,30.3435,
12166,2024-06-21 00:15:00,30.369,30.318,0.05099999999999838,30.3435,
12167,2024-06-21 00:30:00,30.343,30.293,0.05000000000000071,30.317999999999998,
12168,2024-06-21 00:45:00,30.343,30.293,0.05000000000000071,30.317999999999998,
12169,2024-06-21 01:00:00,30.343,30.293,0.05000000000000071,30.317999999999998,
12170,2024-06-21 01:15:00,30.343,30.293,0.05000000000000071,30.317999999999998,
12171,2024-06-21 01:30:00,30.318,30.268,0.05000000000000071,30.293,
12172,2024-06-21 01:45:00,30.318,30.268,0.05000000000000071,30.293,
12173,2024-06-21 02:00:00,30.318,30.268,0.05000000000000071,30.293,
12174,2024-06-21 02:15:00,30.293,30.268,0.02499999999999858,30.2805,
12175,2024-06-21 02:30:00,30.293,30.243,0.05000000000000071,30.268,
12176,2024-06-21 02:45:00,30.293,30.243,0.05000000000000071,30.268,
12177,2024-06-21 03:00:00,30.293,30.243,0.05000000000000071,30.268,
12178,2024-06-21 03:15:00,30.293,30.243,0.05000000000000071,30.268,
12179,2024-06-21 03:30:00,30.293,30.243,0.05000000000000071,30.268,
12180,2024-06-21 03:45:00,30.293,30.243,0.05000000000000071,30.268,
12181,2024-06-21 04:00:00,30.293,30.243,0.05000000000000071,30.268,
12182,2024-06-21 04:15:00,30.293,30.243,0.05000000000000071,30.268,
12183,2024-06-21 04:30:00,30.293,30.243,0.05000000000000071,30.268,
12184,2024-06-21 04:45:00,30.293,30.243,0.05000000000000071,30.268,
12185,2024-06-21 05:00:00,30.293,30.243,0.05000000000000071,30.268,
12186,2024-06-21 05:15:00,30.293,30.268,0.02499999999999858,30.2805,
12187,2024-06-21 05:30:00,30.293,30.243,0.05000000000000071,30.268,
12188,2024-06-21 05:45:00,30.293,30.243,0.05000000000000071,30.268,
12189,2024-06-21 06:00:00,30.293,30.243,0.05000000000000071,30.268,
12190,2024-06-21 06:15:00,30.268,30.217,0.05100000000000193,30.2425,
12191,2024-06-21 06:30:00,30.243,30.217,0.0259999999999998,30.229999999999997,
12192,2024-06-21 06:45:00,30.268,30.217,0.05100000000000193,30.2425,
12193,2024-06-21 07:00:00,30.243,30.217,0.0259999999999998,30.229999999999997,
12194,2024-06-21 07:15:00,30.243,30.217,0.0259999999999998,30.229999999999997,
12195,2024-06-21 07:30:00,30.243,30.217,0.0259999999999998,30.229999999999997,
12196,2024-06-21 07:45:00,30.243,30.217,0.0259999999999998,30.229999999999997,
12197,2024-06-21 08:00:00,30.268,30.217,0.05100000000000193,30.2425,
12198,2024-06-21 08:15:00,30.293,30.243,0.05000000000000071,30.268,
12199,2024-06-21 08:30:00,30.293,30.243,0.05000000000000071,30.268,
12200,2024-06-21 08:45:00,30.293,30.243,0.05000000000000071,30.268,
12201,2024-06-21 09:00:00,30.318,30.243,0.07500000000000284,30.2805,
12202,2024-06-21 09:15:00,30.318,30.268,0.05000000000000071,30.293,
12203,2024-06-21 09:30:00,30.343,30.293,0.05000000000000071,30.317999999999998,
12204,2024-06-21 09:45:00,30.343,30.293,0.05000000000000071,30.317999999999998,
12205,2024-06-21 10:00:00,30.343,30.293,0.05000000000000071,30.317999999999998,
12206,2024-06-21 10:15:00,30.369,30.318,0.05099999999999838,30.3435,
12207,2024-06-21 10:30:00,30.394,30.343,0.05099999999999838,30.368499999999997,
12208,2024-06-21 10:45:00,30.419,30.394,0.02500000000000213,30.4065,
12209,2024-06-21 11:00:00,30.469,30.419,0.05000000000000071,30.444000000000003,
12210,2024-06-21 11:15:00,30.495,30.444,0.05100000000000193,30.4695,
12211,2024-06-21 11:30:00,30.52,30.469,0.05099999999999838,30.494500000000002,
12212,2024-06-21 11:45:00,30.52,30.444,0.07600000000000051,30.482,
12213,2024-06-21 12:00:00,30.495,30.419,0.07600000000000051,30.457,
12214,2024-06-21 12:15:00,30.52,30.419,0.10099999999999909,30.4695,
12215,2024-06-21 12:30:00,30.52,30.419,0.10099999999999909,30.4695,
12216,2024-06-21 12:45:00,30.495,30.343,0.15200000000000102,30.419,
12217,2024-06-21 13:00:00,30.419,30.293,0.12600000000000122,30.356,
12218,2024-06-21 13:15:00,30.419,30.318,0.10099999999999909,30.3685,
12219,2024-06-21 13:30:00,30.419,30.318,0.10099999999999909,30.3685,
12220,2024-06-21 13:45:00,30.394,30.318,0.07599999999999696,30.356,
12221,2024-06-21 14:00:00,30.369,30.318,0.05099999999999838,30.3435,
12222,2024-06-21 14:15:00,30.394,30.318,0.07599999999999696,30.356,
12223,2024-06-21 14:30:00,30.343,30.318,0.02499999999999858,30.3305,
12224,2024-06-21 14:45:00,30.369,30.293,0.07600000000000051,30.331,
12225,2024-06-21 15:00:00,30.343,30.293,0.05000000000000071,30.317999999999998,
12226,2024-06-21 15:15:00,30.343,30.318,0.02499999999999858,30.3305,
12227,2024-06-21 15:30:00,30.343,30.293,0.05000000000000071,30.317999999999998,
12228,2024-06-21 15:45:00,30.318,30.268,0.05000000000000071,30.293,
12229,2024-06-21 16:00:00,30.318,30.243,0.07500000000000284,30.2805,
12230,2024-06-21 16:15:00,30.293,30.243,0.05000000000000071,30.268,
12231,2024-06-21 16:30:00,30.293,30.243,0.05000000000000071,30.268,
