#,"Date Time, UTC-04:00",Temp A,Temp B,Temperature_Difference,Average_temp,Flag
474,2019-11-03 07:15:00,25.234,24.895,0.3390000000000022,25.064500000000002,FLAG
475,2019-11-03 07:30:00,25.623,24.992,0.6310000000000002,25.3075,FLAG
476,2019-11-03 07:45:00,26.085,25.137,0.9480000000000004,25.611,FLAG
477,2019-11-03 08:00:00,26.549,25.38,1.1690000000000005,25.9645,FLAG
478,2019-11-03 08:15:00,26.671,25.623,1.0479999999999983,26.147,FLAG
479,2019-11-03 08:30:00,25.914,25.89,0.02400000000000091,25.902,
480,2019-11-03 08:45:00,25.258,26.158,-0.9000000000000021,25.708,
481,2019-11-03 09:00:00,24.847,26.378,-1.5309999999999988,25.6125,
482,2019-11-03 09:15:00,24.605,26.573,-1.968,25.589,
483,2019-11-03 09:30:00,24.363,26.793,-2.4299999999999997,25.578,
484,2019-11-03 09:45:00,24.219,26.989,-2.7699999999999996,25.604,
485,2019-11-03 10:00:00,24.074,27.063,-2.988999999999997,25.5685,
486,2019-11-03 10:15:00,24.026,26.94,-2.9140000000000015,25.483,
487,2019-11-03 10:30:00,24.002,26.695,-2.6930000000000014,25.3485,
488,2019-11-03 10:45:00,23.978,26.402,-2.4239999999999995,25.19,
489,2019-11-03 11:00:00,23.954,26.085,-2.1310000000000002,25.0195,
490,2019-11-03 11:15:00,23.978,25.768,-1.7899999999999991,24.873,
491,2019-11-03 11:30:00,24.05,25.477,-1.4269999999999996,24.7635,
492,2019-11-03 11:45:00,23.809,25.186,-1.376999999999999,24.497500000000002,
493,2019-11-03 12:00:00,23.641,24.919,-1.2780000000000022,24.28,
494,2019-11-03 12:15:00,23.4,24.677,-1.277000000000001,24.0385,
495,2019-11-03 12:30:00,23.088,24.484,-1.3960000000000008,23.786,
496,2019-11-03 12:45:00,22.753,24.291,-1.5380000000000003,23.522,
497,2019-11-03 13:00:00,22.513,24.122,-1.6089999999999982,23.317500000000003,
498,2019-11-03 13:15:00,22.561,23.978,-1.4170000000000016,23.2695,
499,2019-11-03 13:30:00,22.657,23.857,-1.1999999999999993,23.256999999999998,
500,2019-11-03 13:45:00,22.441,23.761,-1.3200000000000003,23.101,
501,2019-11-03 14:00:00,22.25,23.665,-1.4149999999999991,22.9575,
502,2019-11-03 14:15:00,22.154,23.593,-1.439,22.8735,
503,2019-11-03 14:30:00,22.417,23.521,-1.1039999999999992,22.969,
504,2019-11-03 14:45:00,22.657,23.448,-0.7910000000000004,23.052500000000002,
505,2019-11-03 15:00:00,22.8,23.376,-0.5760000000000005,23.088,
506,2019-11-03 15:15:00,22.872,23.304,-0.4319999999999986,23.088,
507,2019-11-03 15:30:00,22.848,23.256,-0.40800000000000125,23.052,
508,2019-11-03 15:45:00,22.776,23.208,-0.4319999999999986,22.991999999999997,
509,2019-11-03 16:00:00,22.705,23.16,-0.45500000000000185,22.932499999999997,
510,2019-11-03 16:15:00,22.633,23.112,-0.4789999999999992,22.8725,
511,2019-11-03 16:30:00,22.489,23.088,-0.5990000000000002,22.7885,
512,2019-11-03 16:45:00,22.345,23.064,-0.7190000000000012,22.7045,
513,2019-11-03 17:00:00,22.465,23.04,-0.5749999999999993,22.752499999999998,
514,2019-11-03 17:15:00,22.561,23.016,-0.4549999999999983,22.7885,
515,2019-11-03 17:30:00,22.585,22.968,-0.3829999999999991,22.7765,
516,2019-11-03 17:45:00,22.609,22.92,-0.31099999999999994,22.7645,
517,2019-11-03 18:00:00,22.657,22.872,-0.21499999999999986,22.764499999999998,
518,2019-11-03 18:15:00,22.705,22.872,-0.1670000000000016,22.7885,
519,2019-11-03 18:30:00,22.729,22.872,-0.14300000000000068,22.8005,
520,2019-11-03 18:45:00,22.753,22.896,-0.14300000000000068,22.8245,
521,2019-11-03 19:00:00,22.753,22.896,-0.14300000000000068,22.8245,
522,2019-11-03 19:15:00,22.776,22.92,-0.1440000000000019,22.848,
523,2019-11-03 19:30:00,22.824,22.92,-0.09600000000000009,22.872,
524,2019-11-03 19:45:00,22.848,22.92,-0.07200000000000273,22.884,
525,2019-11-03 20:00:00,22.872,22.92,-0.04800000000000182,22.896,
526,2019-11-03 20:15:00,22.872,22.92,-0.04800000000000182,22.896,
527,2019-11-03 20:30:00,22.92,22.92,0.0,22.92,
528,2019-11-03 20:45:00,22.944,22.92,0.023999999999997357,22.932000000000002,
529,2019-11-03 21:00:00,22.968,22.92,0.047999999999998266,22.944000000000003,
530,2019-11-03 21:15:00,22.992,22.92,0.07199999999999918,22.956000000000003,
531,2019-11-03 21:30:00,23.016,22.968,0.047999999999998266,22.991999999999997,
532,2019-11-03 21:45:00,23.04,23.064,-0.02400000000000091,23.052,
533,2019-11-03 22:00:00,23.064,23.136,-0.07199999999999918,23.1,
534,2019-11-03 22:15:00,23.136,23.256,-0.120000000000001,23.195999999999998,
535,2019-11-03 22:30:00,23.256,23.352,-0.09600000000000009,23.304000000000002,
536,2019-11-03 22:45:00,23.352,23.472,-0.120000000000001,23.412,
537,2019-11-03 23:00:00,23.448,23.569,-0.12099999999999866,23.508499999999998,
538,2019-11-03 23:15:00,23.545,23.689,-0.14399999999999835,23.617,
539,2019-11-03 23:30:00,23.617,23.809,-0.19200000000000017,23.713,
540,2019-11-03 23:45:00,23.713,23.905,-0.19200000000000017,23.809,
541,2019-11-04 00:00:00,23.785,24.026,-0.24099999999999966,23.9055,
542,2019-11-04 00:15:00,23.833,24.122,-0.2890000000000015,23.9775,
543,2019-11-04 00:30:00,23.881,24.219,-0.33800000000000097,24.05,
544,2019-11-04 00:45:00,23.93,24.315,-0.38500000000000156,24.122500000000002,
545,2019-11-04 01:00:00,23.978,24.412,-0.4339999999999975,24.195,
546,2019-11-04 01:15:00,24.05,24.484,-0.43400000000000105,24.267000000000003,
547,2019-11-04 01:30:00,24.098,24.557,-0.45899999999999963,24.3275,
548,2019-11-04 01:45:00,24.146,24.653,-0.5069999999999979,24.3995,
549,2019-11-04 02:00:00,24.171,24.702,-0.5310000000000024,24.436500000000002,
550,2019-11-04 02:15:00,24.219,24.774,-0.5549999999999997,24.4965,
551,2019-11-04 02:30:00,24.243,24.847,-0.6040000000000028,24.545,
552,2019-11-04 02:45:00,24.267,24.919,-0.652000000000001,24.593,
553,2019-11-04 03:00:00,24.291,24.992,-0.7010000000000005,24.6415,
554,2019-11-04 03:15:00,24.315,25.04,-0.7249999999999979,24.677500000000002,
555,2019-11-04 03:30:00,24.315,25.089,-0.7739999999999974,24.701999999999998,
556,2019-11-04 03:45:00,24.339,25.162,-0.8230000000000004,24.7505,
557,2019-11-04 04:00:00,24.363,25.21,-0.8470000000000013,24.7865,
558,2019-11-04 04:15:00,24.388,25.258,-0.8699999999999974,24.823,
559,2019-11-04 04:30:00,24.412,25.307,-0.8949999999999996,24.859499999999997,
560,2019-11-04 04:45:00,24.436,25.355,-0.9190000000000005,24.8955,
561,2019-11-04 05:00:00,24.46,25.404,-0.9439999999999991,24.932000000000002,
562,2019-11-04 05:15:00,24.484,25.428,-0.9439999999999991,24.956000000000003,
563,2019-11-04 05:30:00,24.508,25.477,-0.9690000000000012,24.9925,
564,2019-11-04 05:45:00,24.557,25.501,-0.9440000000000026,25.029,
565,2019-11-04 06:00:00,24.581,25.525,-0.9439999999999991,25.052999999999997,
566,2019-11-04 06:15:00,24.629,25.55,-0.9209999999999994,25.0895,
567,2019-11-04 06:30:00,24.653,25.574,-0.9210000000000029,25.113500000000002,
568,2019-11-04 06:45:00,24.557,25.598,-1.0410000000000004,25.0775,
569,2019-11-04 07:00:00,23.905,25.477,-1.5719999999999992,24.691000000000003,
570,2019-11-04 07:15:00,23.376,25.21,-1.8339999999999996,24.293,
571,2019-11-04 07:30:00,23.112,24.919,-1.8070000000000022,24.0155,
572,2019-11-04 07:45:00,23.04,24.653,-1.6129999999999995,23.8465,
573,2019-11-04 08:00:00,23.064,24.46,-1.3960000000000008,23.762,
574,2019-11-04 08:15:00,23.088,24.315,-1.2270000000000003,23.701500000000003,
575,2019-11-04 08:30:00,23.136,24.171,-1.0350000000000001,23.6535,
576,2019-11-04 08:45:00,23.16,24.05,-0.8900000000000006,23.605,
577,2019-11-04 09:00:00,23.208,23.93,-0.7220000000000013,23.569,
578,2019-11-04 09:15:00,23.304,23.857,-0.5530000000000008,23.5805,
579,2019-11-04 09:30:00,23.448,23.833,-0.384999999999998,23.6405,
580,2019-11-04 09:45:00,23.448,23.809,-0.36100000000000065,23.628500000000003,
581,2019-11-04 10:00:00,23.376,23.785,-0.4089999999999989,23.5805,
582,2019-11-04 10:15:00,23.737,23.785,-0.04800000000000182,23.761,
583,2019-11-04 10:30:00,23.833,23.761,0.07199999999999918,23.796999999999997,
584,2019-11-04 10:45:00,23.93,23.761,0.16900000000000048,23.8455,
585,2019-11-04 11:00:00,24.05,23.713,0.33699999999999974,23.881500000000003,FLAG
586,2019-11-04 11:15:00,24.002,23.641,0.36100000000000065,23.8215,FLAG
587,2019-11-04 11:30:00,23.857,23.569,0.28800000000000026,23.713,FLAG
588,2019-11-04 11:45:00,22.896,23.472,-0.5760000000000005,23.184,
589,2019-11-04 12:00:00,23.208,23.424,-0.21600000000000108,23.316,
590,2019-11-04 12:15:00,23.472,23.376,0.09600000000000009,23.424,
591,2019-11-04 12:30:00,23.641,23.352,0.2889999999999979,23.496499999999997,FLAG
592,2019-11-04 12:45:00,23.713,23.328,0.38500000000000156,23.5205,FLAG
593,2019-11-04 13:00:00,23.737,23.304,0.43299999999999983,23.5205,FLAG
594,2019-11-04 13:15:00,23.737,23.304,0.43299999999999983,23.5205,FLAG
595,2019-11-04 13:30:00,23.713,23.28,0.43299999999999983,23.4965,FLAG
596,2019-11-04 13:45:00,23.665,23.28,0.384999999999998,23.4725,FLAG
597,2019-11-04 14:00:00,23.665,23.256,0.4089999999999989,23.4605,FLAG
598,2019-11-04 14:15:00,23.665,23.256,0.4089999999999989,23.4605,FLAG
599,2019-11-04 14:30:00,23.665,23.232,0.43299999999999983,23.4485,FLAG
600,2019-11-04 14:45:00,23.689,23.208,0.48100000000000165,23.4485,FLAG
601,2019-11-04 15:00:00,23.713,23.136,0.5770000000000017,23.424500000000002,FLAG
602,2019-11-04 15:15:00,23.713,23.064,0.6490000000000009,23.3885,FLAG
603,2019-11-04 15:30:00,23.713,22.992,0.7210000000000001,23.3525,FLAG
604,2019-11-04 15:45:00,23.689,22.92,0.7689999999999984,23.3045,FLAG
605,2019-11-04 16:00:00,23.617,22.872,0.745000000000001,23.244500000000002,FLAG
606,2019-11-04 16:15:00,23.593,22.848,0.745000000000001,23.2205,FLAG
607,2019-11-04 16:30:00,23.497,22.8,0.6969999999999992,23.1485,FLAG
608,2019-11-04 16:45:00,23.4,22.776,0.6239999999999988,23.088,FLAG
609,2019-11-04 17:00:00,23.352,22.729,0.6230000000000011,23.0405,FLAG
610,2019-11-04 17:15:00,23.28,22.705,0.5750000000000028,22.9925,FLAG
611,2019-11-04 17:30:00,23.136,22.681,0.4549999999999983,22.9085,FLAG
612,2019-11-04 17:45:00,22.992,22.681,0.31099999999999994,22.8365,FLAG
613,2019-11-04 18:00:00,22.896,22.705,0.1910000000000025,22.8005,
614,2019-11-04 18:15:00,22.848,22.705,0.14300000000000068,22.7765,
615,2019-11-04 18:30:00,22.8,22.705,0.09500000000000242,22.752499999999998,
616,2019-11-04 18:45:00,22.824,22.705,0.11900000000000333,22.764499999999998,
617,2019-11-04 19:00:00,22.848,22.705,0.14300000000000068,22.7765,
618,2019-11-04 19:15:00,22.824,22.681,0.14300000000000068,22.7525,
619,2019-11-04 19:30:00,22.824,22.681,0.14300000000000068,22.7525,
620,2019-11-04 19:45:00,22.824,22.681,0.14300000000000068,22.7525,
621,2019-11-04 20:00:00,22.824,22.705,0.11900000000000333,22.764499999999998,
622,2019-11-04 20:15:00,22.824,22.705,0.11900000000000333,22.764499999999998,
623,2019-11-04 20:30:00,22.824,22.705,0.11900000000000333,22.764499999999998,
624,2019-11-04 20:45:00,22.824,22.705,0.11900000000000333,22.764499999999998,
625,2019-11-04 21:00:00,22.824,22.729,0.09500000000000242,22.7765,
626,2019-11-04 21:15:00,22.872,22.705,0.1670000000000016,22.7885,
627,2019-11-04 21:30:00,22.992,22.705,0.2870000000000026,22.8485,FLAG
628,2019-11-04 21:45:00,23.112,22.705,0.40700000000000003,22.908499999999997,FLAG
629,2019-11-04 22:00:00,23.232,22.705,0.527000000000001,22.9685,FLAG
630,2019-11-04 22:15:00,23.328,22.705,0.6230000000000011,23.0165,FLAG
631,2019-11-04 22:30:00,23.448,22.705,0.7430000000000021,23.0765,FLAG
632,2019-11-04 22:45:00,23.545,22.705,0.8400000000000034,23.125,FLAG
633,2019-11-04 23:00:00,23.641,22.705,0.9359999999999999,23.173,FLAG
634,2019-11-04 23:15:00,23.737,22.705,1.032,23.220999999999997,FLAG
635,2019-11-04 23:30:00,23.833,22.705,1.1280000000000001,23.269,FLAG
636,2019-11-04 23:45:00,23.93,22.705,1.2250000000000014,23.3175,FLAG
637,2019-11-05 00:00:00,24.002,22.729,1.2729999999999997,23.365499999999997,FLAG
638,2019-11-05 00:15:00,24.098,22.729,1.3689999999999998,23.4135,FLAG
639,2019-11-05 00:30:00,24.171,22.729,1.4420000000000002,23.45,FLAG
640,2019-11-05 00:45:00,24.243,22.753,1.4899999999999984,23.497999999999998,FLAG
641,2019-11-05 01:00:00,24.315,22.776,1.5390000000000015,23.5455,FLAG
642,2019-11-05 01:15:00,24.363,22.776,1.5869999999999997,23.569499999999998,FLAG
643,2019-11-05 01:30:00,24.436,22.776,1.6600000000000001,23.606,FLAG
644,2019-11-05 01:45:00,24.484,22.8,1.684000000000001,23.642000000000003,FLAG
645,2019-11-05 02:00:00,24.557,22.8,1.756999999999998,23.6785,FLAG
646,2019-11-05 02:15:00,24.605,22.8,1.8049999999999997,23.7025,FLAG
647,2019-11-05 02:30:00,24.653,22.8,1.852999999999998,23.7265,FLAG
648,2019-11-05 02:45:00,24.702,22.8,1.902000000000001,23.751,FLAG
649,2019-11-05 03:00:00,24.726,22.8,1.9259999999999984,23.762999999999998,FLAG
650,2019-11-05 03:15:00,24.774,22.8,1.9740000000000002,23.787,FLAG
651,2019-11-05 03:30:00,24.823,22.824,1.9989999999999988,23.823500000000003,FLAG
652,2019-11-05 03:45:00,24.871,22.824,2.046999999999997,23.8475,FLAG
653,2019-11-05 04:00:00,24.919,22.824,2.094999999999999,23.8715,FLAG
654,2019-11-05 04:15:00,24.944,22.848,2.096,23.896,FLAG
655,2019-11-05 04:30:00,24.992,22.872,2.120000000000001,23.932000000000002,FLAG
656,2019-11-05 04:45:00,25.04,22.872,2.1679999999999993,23.956,FLAG
657,2019-11-05 05:00:00,25.089,22.896,2.192999999999998,23.9925,FLAG
658,2019-11-05 05:15:00,25.137,22.944,2.1930000000000014,24.0405,FLAG
659,2019-11-05 05:30:00,25.186,22.968,2.218,24.076999999999998,FLAG
660,2019-11-05 05:45:00,25.21,23.04,2.1700000000000017,24.125,FLAG
661,2019-11-05 06:00:00,25.234,23.088,2.146000000000001,24.161,FLAG
662,2019-11-05 06:15:00,25.283,23.16,2.123000000000001,24.2215,FLAG
663,2019-11-05 06:30:00,25.307,23.208,2.099,24.2575,FLAG
664,2019-11-05 06:45:00,25.234,23.232,2.0020000000000024,24.233,FLAG
665,2019-11-05 07:00:00,24.871,23.256,1.6149999999999984,24.063499999999998,FLAG
666,2019-11-05 07:15:00,24.412,23.28,1.131999999999998,23.846,FLAG
667,2019-11-05 07:30:00,24.122,23.304,0.8180000000000014,23.713,FLAG
668,2019-11-05 07:45:00,23.93,23.352,0.5779999999999994,23.641,FLAG
669,2019-11-05 08:00:00,23.785,23.424,0.36100000000000065,23.6045,FLAG
670,2019-11-05 08:15:00,23.713,23.617,0.09600000000000009,23.665,
671,2019-11-05 08:30:00,23.617,23.641,-0.023999999999997357,23.628999999999998,
672,2019-11-05 08:45:00,23.521,23.593,-0.07199999999999918,23.557000000000002,
673,2019-11-05 09:00:00,23.448,23.593,-0.14499999999999957,23.5205,
674,2019-11-05 09:15:00,23.448,23.545,-0.09700000000000131,23.4965,
675,2019-11-05 09:30:00,23.472,23.521,-0.04899999999999949,23.4965,
676,2019-11-05 09:45:00,23.497,23.472,0.02499999999999858,23.4845,
677,2019-11-05 10:00:00,23.545,23.448,0.09700000000000131,23.4965,
678,2019-11-05 10:15:00,23.641,23.4,0.24099999999999966,23.5205,FLAG
679,2019-11-05 10:30:00,23.713,23.28,0.43299999999999983,23.4965,FLAG
680,2019-11-05 10:45:00,23.761,23.232,0.5289999999999999,23.496499999999997,FLAG
681,2019-11-05 11:00:00,23.785,23.184,0.6009999999999991,23.4845,FLAG
682,2019-11-05 11:15:00,23.809,23.136,0.6730000000000018,23.4725,FLAG
683,2019-11-05 11:30:00,23.833,23.088,0.7449999999999974,23.4605,FLAG
684,2019-11-05 11:45:00,23.809,23.064,0.745000000000001,23.436500000000002,FLAG
685,2019-11-05 12:00:00,23.737,23.04,0.6969999999999992,23.3885,FLAG
686,2019-11-05 12:15:00,23.665,23.016,0.6490000000000009,23.3405,FLAG
687,2019-11-05 12:30:00,23.617,22.968,0.6490000000000009,23.2925,FLAG
688,2019-11-05 12:45:00,23.593,22.92,0.6729999999999983,23.256500000000003,FLAG
689,2019-11-05 13:00:00,23.569,22.872,0.6969999999999992,23.2205,FLAG
690,2019-11-05 13:15:00,23.545,22.8,0.745000000000001,23.1725,FLAG
691,2019-11-05 13:30:00,23.472,22.705,0.767000000000003,23.0885,FLAG
692,2019-11-05 13:45:00,23.424,22.633,0.7910000000000004,23.0285,FLAG
693,2019-11-05 14:00:00,23.424,22.633,0.7910000000000004,23.0285,FLAG
694,2019-11-05 14:15:00,23.376,22.609,0.7669999999999995,22.9925,FLAG
695,2019-11-05 14:30:00,23.4,22.585,0.8149999999999977,22.9925,FLAG
696,2019-11-05 14:45:00,23.424,22.561,0.8629999999999995,22.9925,FLAG
697,2019-11-05 15:00:00,23.448,22.561,0.8870000000000005,23.0045,FLAG
698,2019-11-05 15:15:00,23.4,22.513,0.8869999999999969,22.9565,FLAG
699,2019-11-05 15:30:00,23.448,22.465,0.9830000000000005,22.9565,FLAG
700,2019-11-05 15:45:00,23.4,22.441,0.9589999999999996,22.920499999999997,FLAG
701,2019-11-05 16:00:00,23.352,22.393,0.9589999999999996,22.872500000000002,FLAG
702,2019-11-05 16:15:00,23.328,22.417,0.9109999999999978,22.872500000000002,FLAG
703,2019-11-05 16:30:00,23.352,22.441,0.9110000000000014,22.8965,FLAG
704,2019-11-05 16:45:00,23.256,22.417,0.8389999999999986,22.8365,FLAG
705,2019-11-05 17:00:00,23.232,22.393,0.8389999999999986,22.8125,FLAG
706,2019-11-05 17:15:00,23.112,22.369,0.7429999999999986,22.740499999999997,FLAG
707,2019-11-05 17:30:00,22.992,22.369,0.6230000000000011,22.680500000000002,FLAG
708,2019-11-05 17:45:00,22.872,22.393,0.4789999999999992,22.6325,FLAG
709,2019-11-05 18:00:00,22.8,22.441,0.35900000000000176,22.6205,FLAG
710,2019-11-05 18:15:00,22.753,22.465,0.28800000000000026,22.609,FLAG
711,2019-11-05 18:30:00,22.776,22.465,0.31099999999999994,22.6205,FLAG
712,2019-11-05 18:45:00,22.8,22.465,0.33500000000000085,22.6325,FLAG
713,2019-11-05 19:00:00,22.824,22.465,0.35900000000000176,22.6445,FLAG
714,2019-11-05 19:15:00,22.824,22.489,0.33500000000000085,22.6565,FLAG
715,2019-11-05 19:30:00,22.824,22.513,0.31099999999999994,22.6685,FLAG
716,2019-11-05 19:45:00,22.848,22.513,0.3349999999999973,22.680500000000002,FLAG
717,2019-11-05 20:00:00,22.872,22.513,0.3589999999999982,22.692500000000003,FLAG
718,2019-11-05 20:15:00,22.968,22.537,0.43100000000000094,22.752499999999998,FLAG
719,2019-11-05 20:30:00,23.136,22.561,0.5749999999999993,22.8485,FLAG
720,2019-11-05 20:45:00,23.304,22.585,0.7189999999999976,22.944499999999998,FLAG
721,2019-11-05 21:00:00,23.448,22.585,0.8629999999999995,23.0165,FLAG
722,2019-11-05 21:15:00,23.593,22.681,0.911999999999999,23.137,FLAG
723,2019-11-05 21:30:00,23.713,22.848,0.865000000000002,23.2805,FLAG
724,2019-11-05 21:45:00,23.857,22.992,0.8649999999999984,23.424500000000002,FLAG
725,2019-11-05 22:00:00,23.978,23.136,0.8420000000000023,23.557000000000002,FLAG
726,2019-11-05 22:15:00,24.074,23.28,0.7940000000000005,23.677,FLAG
727,2019-11-05 22:30:00,24.195,23.424,0.7710000000000008,23.8095,FLAG
728,2019-11-05 22:45:00,24.267,23.545,0.7219999999999978,23.906,FLAG
729,2019-11-05 23:00:00,24.363,23.665,0.6980000000000004,24.014,FLAG
730,2019-11-05 23:15:00,24.412,23.785,0.6269999999999989,24.0985,FLAG
731,2019-11-05 23:30:00,24.484,23.905,0.5790000000000006,24.1945,FLAG
732,2019-11-05 23:45:00,24.532,24.002,0.5300000000000011,24.267,FLAG
733,2019-11-06 00:00:00,24.605,24.098,0.5070000000000014,24.3515,FLAG
734,2019-11-06 00:15:00,24.653,24.195,0.4579999999999984,24.424,FLAG
735,2019-11-06 00:30:00,24.702,24.291,0.41100000000000136,24.4965,FLAG
736,2019-11-06 00:45:00,24.726,24.363,0.36299999999999955,24.5445,FLAG
737,2019-11-06 01:00:00,24.774,24.46,0.31400000000000006,24.617,FLAG
738,2019-11-06 01:15:00,24.798,24.532,0.26599999999999824,24.665,FLAG
739,2019-11-06 01:30:00,24.823,24.605,0.21799999999999997,24.714,FLAG
740,2019-11-06 01:45:00,24.823,24.677,0.1460000000000008,24.75,
741,2019-11-06 02:00:00,24.847,24.726,0.12100000000000222,24.7865,
742,2019-11-06 02:15:00,24.871,24.798,0.0730000000000004,24.8345,
743,2019-11-06 02:30:00,24.895,24.847,0.047999999999998266,24.871000000000002,
744,2019-11-06 02:45:00,24.895,24.895,0.0,24.895,
745,2019-11-06 03:00:00,24.919,24.944,-0.02499999999999858,24.9315,
746,2019-11-06 03:15:00,24.919,24.992,-0.0730000000000004,24.9555,
747,2019-11-06 03:30:00,24.944,25.04,-0.09600000000000009,24.991999999999997,
748,2019-11-06 03:45:00,24.944,25.089,-0.14499999999999957,25.0165,
749,2019-11-06 04:00:00,24.944,25.113,-0.16900000000000048,25.0285,
750,2019-11-06 04:15:00,24.944,25.162,-0.21799999999999997,25.052999999999997,
751,2019-11-06 04:30:00,24.968,25.186,-0.21799999999999997,25.076999999999998,
752,2019-11-06 04:45:00,24.968,25.234,-0.2660000000000018,25.101,
753,2019-11-06 05:00:00,24.992,25.258,-0.26599999999999824,25.125,
754,2019-11-06 05:15:00,24.992,25.283,-0.29100000000000037,25.137500000000003,
755,2019-11-06 05:30:00,25.016,25.307,-0.29100000000000037,25.161499999999997,
756,2019-11-06 05:45:00,25.016,25.331,-0.3150000000000013,25.173499999999997,
757,2019-11-06 06:00:00,25.016,25.355,-0.3390000000000022,25.185499999999998,
758,2019-11-06 06:15:00,25.016,25.38,-0.36400000000000077,25.198,
759,2019-11-06 06:30:00,25.04,25.428,-0.3880000000000017,25.234,
760,2019-11-06 06:45:00,24.919,25.453,-0.5339999999999989,25.186,
761,2019-11-06 07:00:00,24.871,25.501,-0.6300000000000026,25.186,
762,2019-11-06 07:15:00,24.968,25.574,-0.6060000000000016,25.271,
763,2019-11-06 07:30:00,25.21,25.72,-0.509999999999998,25.465,
764,2019-11-06 07:45:00,25.55,25.89,-0.33999999999999986,25.72,
765,2019-11-06 08:00:00,25.939,26.085,-0.1460000000000008,26.012,
766,2019-11-06 08:15:00,26.304,26.182,0.12199999999999989,26.243,
767,2019-11-06 08:30:00,26.646,25.793,0.8530000000000015,26.2195,FLAG
768,2019-11-06 08:45:00,26.989,25.283,1.7059999999999995,26.136000000000003,FLAG
769,2019-11-06 09:00:00,27.21,24.847,2.3629999999999995,26.0285,FLAG
